run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,7,78.98,0.08615,0.021226751988940747,0.061,0.131,0.1038,0.01765,0.0803,0.0926,0.6191214285714287,0.4505975801967281,0.6233500000000001,0.4454344095073745,0.08615,resnet32,0.0753,0.0712,4.421652296388691,4.300810181620446,0.12084211803581142,resnet32,0.131,0.118,4.208731565963138,4.063727030361241,0.1450045393324796,resnet32,0.0876,0.0824,4.354243482717059,4.234012460166758,0.12023101984099908,resnet32,0.0777,0.0694,4.410631068389524,4.292019863358953,0.11861120177094232,resnet32,0.0682,0.062,4.486550990830768,4.352623931386254,0.13392705767711793,resnet32,0.061,0.0624,4.4788664437153125,4.331342461434278,0.14752398160370914,resnet32,0.1068,0.0996,4.178822398524392,4.031945802271366,0.1468765954857438,resnet32,0.0816,0.0774,4.440294445915655,4.30481736802242,0.13547707703599537,31500000.0,0.0,126000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,7,78.1,0.16615000000000002,0.019390526037217245,0.1393,0.2043,0.1832,0.017049999999999982,0.16545,0.1834,0.5500571428571429,0.5980786325919057,0.5619178571428572,0.5937732586333754,0.16615000000000002,resnet32,0.1708,0.1648,3.7080227075652643,3.5944451330737635,0.11357757515824315,resnet32,0.2043,0.196,3.5547708347439766,3.432713903148066,0.12205692615614018,resnet32,0.1539,0.1536,3.5981115119701084,3.4854876781729134,0.11262383925813166,resnet32,0.1458,0.1526,3.7078023451295765,3.5953833145851437,0.11241903142283925,resnet32,0.1617,0.1626,3.70551187409596,3.590991734103723,0.11452013750518249,resnet32,0.1393,0.1398,3.7118319066410717,3.5941764620894734,0.11765544634016062,resnet32,0.1754,0.1736,3.534237436611544,3.405933764509179,0.12830366925548084,resnet32,0.178,0.1806,3.703745634041049,3.5811820788816973,0.12256355460902507,31500000.0,0.0,126000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,7,81.94,0.21938749999999999,0.012747787798280926,0.1974,0.2392,0.2423,0.022912500000000002,0.21794999999999998,0.2378,0.5222071428571429,0.6161667236695768,0.5290214285714286,0.6005349048513814,0.21938749999999999,resnet32,0.2239,0.217,3.270326817916198,3.1262579170817677,0.14406890343790027,resnet32,0.2392,0.2386,3.2041060866957363,3.0588278347118334,0.14527825103141367,resnet32,0.2281,0.2288,3.217209346931089,3.0760758956047622,0.1411334512416612,resnet32,0.2069,0.2098,3.2841707694936884,3.143618127500469,0.14055263885000552,resnet32,0.1974,0.1984,3.276288555765694,3.1345210011032494,0.14176755365703933,resnet32,0.2257,0.222,3.320071205835451,3.169742306525057,0.15032889629417862,resnet32,0.2247,0.2258,3.175489308143204,3.026133976538073,0.14935532960490408,resnet32,0.2092,0.2032,3.2714458727701143,3.1224369559098375,0.1490089155162092,31500000.0,0.0,126000000.0,378000000.0,3024000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,7,82.42,0.25445,0.022128770865097774,0.2243,0.2861,0.2919,0.03744999999999998,0.25575000000000003,0.2946,0.5433571428571426,0.5892216105745233,0.5460535714285715,0.5878657650168353,0.25445,resnet32,0.275,0.273,2.9731413525613872,2.802391247654503,0.17075010562654247,resnet32,0.284,0.2864,2.9345094686882063,2.762442131272771,0.17206733400764113,resnet32,0.2422,0.2512,2.9521356360478834,2.7825015840882603,0.16963404812850058,resnet32,0.2377,0.2322,3.008790774101561,2.837314999577674,0.17147577012127097,resnet32,0.2243,0.2268,2.9817193343558093,2.811658752574162,0.17006058457561515,resnet32,0.2396,0.2306,3.0500577007505028,2.8694438141855327,0.1806138860569759,resnet32,0.2861,0.2866,2.9227498685094444,2.745244279842485,0.17750558913262052,resnet32,0.2467,0.2592,2.9862566238099877,2.8104880164292725,0.17576860841786998,31500000.0,0.0,126000000.0,504000000.0,4032000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,7,80.74,0.2874375,0.02009390066039942,0.2619,0.3299,0.318,0.030562499999999992,0.285175,0.3126,0.5081142857142856,0.6196192053144455,0.5074214285714284,0.6102625061195532,0.2874375,resnet32,0.2815,0.2776,2.78132216733965,2.5915474988181484,0.18977467048997906,resnet32,0.2783,0.27,2.7531237317757173,2.559985172172839,0.193138560089706,resnet32,0.2788,0.277,2.7681482007557694,2.580246487801725,0.18790171418169682,resnet32,0.3299,0.3286,2.823271808637814,2.62829250368205,0.19497930391860957,resnet32,0.2862,0.294,2.7945009381933645,2.605600696395744,0.18890024327927016,resnet32,0.2749,0.2674,2.852083899419416,2.649827965619889,0.20225593081506138,resnet32,0.308,0.303,2.7471917779608206,2.5497017433358864,0.19749003305861895,resnet32,0.2619,0.2638,2.793278240344741,2.5993546934967693,0.19392354746179824,31500000.0,0.0,126000000.0,630000000.0,5040000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,7,77.31,0.322575,0.022820536255750007,0.2719,0.3507,0.3627,0.04012500000000002,0.32089999999999996,0.3564,0.5001857142857142,0.6014191131128802,0.4971178571428572,0.6062116433000841,0.322575,resnet32,0.3157,0.3182,2.650271723554893,2.4428695631636814,0.2074021636085077,resnet32,0.3407,0.3374,2.62043732912703,2.4104565033181147,0.2099808247294277,resnet32,0.2719,0.277,2.6324127482419666,2.4269936596128074,0.20541908793066713,resnet32,0.3208,0.3158,2.688950619914315,2.47705699283291,0.21189362500709566,resnet32,0.3415,0.3386,2.657507586208257,2.451605532995679,0.20590205016461285,resnet32,0.3507,0.3466,2.733277751302177,2.510971462015401,0.22230628731829877,resnet32,0.3145,0.3112,2.6186027086593886,2.4054793483493,0.21312335918826814,resnet32,0.3248,0.3224,2.6476739861748437,2.4382240503010424,0.2094499357256361,31500000.0,0.0,126000000.0,756000000.0,6048000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,7,82.68,0.33995,0.017218304213830114,0.3135,0.3681,0.3749,0.03495000000000004,0.33855,0.365,0.46947857142857147,0.6199546442798185,0.47396071428571435,0.6251563257447253,0.33995,resnet32,0.3464,0.3372,2.5544079591266136,2.330210630189289,0.22419733135029674,resnet32,0.3591,0.36,2.5175719122317703,2.2929277382791042,0.22464417477815665,resnet32,0.3227,0.324,2.5317709615284745,2.3099965888329526,0.2217743755953217,resnet32,0.3286,0.3326,2.5800796865739604,2.3523996880447324,0.22768000068820335,resnet32,0.3359,0.3314,2.5571373944932763,2.334242469377138,0.22289492676711894,resnet32,0.3135,0.3122,2.6450230392881413,2.4024628798731347,0.24256016163748095,resnet32,0.3681,0.3606,2.5245220698416233,2.2964724497022955,0.22804961732419377,resnet32,0.3453,0.3504,2.5584446046162737,2.3321200023320587,0.22632460230538112,31500000.0,0.0,126000000.0,882000000.0,7056000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,7,82.47,0.35824999999999996,0.017000294115102836,0.3319,0.3901,0.3984,0.04015000000000002,0.361525,0.4064,0.4719357142857143,0.6079232325137037,0.4733857142857142,0.6056178339561782,0.35824999999999996,resnet32,0.374,0.3698,2.464319738813422,2.227871460501443,0.23644827810031446,resnet32,0.3901,0.3958,2.4456743735142727,2.208746211603284,0.23692816123366356,resnet32,0.3675,0.3682,2.4521769793196158,2.220146919008006,0.23203006469305942,resnet32,0.3483,0.3514,2.494177431545474,2.257985420525074,0.23619200515730138,resnet32,0.3557,0.3584,2.4760613927448336,2.243237744508819,0.23282364662736654,resnet32,0.3503,0.3488,2.559859476814216,2.309509550813924,0.25034992760893976,resnet32,0.3319,0.3466,2.4489862884987486,2.2117234244942665,0.23726286618462342,resnet32,0.3482,0.3532,2.4837178498167884,2.2439808098768648,0.23973703731528737,31500000.0,0.0,126000000.0,1008000000.0,8064000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,7,80.08,0.340125,0.03148276314112216,0.2878,0.3777,0.3738,0.03367500000000001,0.34045000000000003,0.3736,0.4717285714285714,0.6142370475112436,0.47049642857142865,0.6163663083298802,0.340125,resnet32,0.3085,0.3116,2.3940950181673872,2.1519782702353867,0.24211675021797419,resnet32,0.2878,0.2818,2.3911043822088023,2.1486839464103635,0.24242043143815614,resnet32,0.3542,0.3508,2.392851759764281,2.1527634513649074,0.24008831110867587,resnet32,0.3407,0.346,2.4334563099863855,2.189373901791193,0.24408241020600227,resnet32,0.3131,0.3152,2.4174221615222367,2.1759812379763885,0.24144092623398386,resnet32,0.3616,0.3562,2.4920770669863983,2.2366712882437487,0.255405780181966,resnet32,0.3777,0.3856,2.3890844493765724,2.1451486142521556,0.24393582741983913,resnet32,0.3774,0.3764,2.4259477853775024,2.179284954104911,0.24666282748380167,31500000.0,0.0,126000000.0,1134000000.0,9072000000.0
resnet32x8_cifar100_K8_dml_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,7,77.45,0.3909,0.017203124716167115,0.3679,0.4185,0.4416,0.05069999999999997,0.38187499999999996,0.4262,0.46372857142857155,0.6059212137638674,0.46608214285714283,0.595625241905035,0.3909,resnet32,0.4136,0.4036,2.3445492175153713,2.093031687492674,0.2515175287950445,resnet32,0.4013,0.3934,2.3399964603172108,2.0899804744192143,0.25001598577099765,resnet32,0.378,0.3726,2.3399207299067215,2.091269453479485,0.24865127801471812,resnet32,0.4185,0.4034,2.3835393762723966,2.1312891253354875,0.2522502536250448,resnet32,0.3679,0.3596,2.367483912543817,2.1185031702572648,0.24898073957725006,resnet32,0.3753,0.3596,2.431091461161321,2.1687087055973033,0.26238275704566727,resnet32,0.3855,0.3858,2.33712900667028,2.085954351689328,0.2511746544941244,resnet32,0.3871,0.377,2.367078597742048,2.113611527972601,0.2534670659171587,31500000.0,0.0,126000000.0,1260000000.0,10080000000.0
