run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,3,184.17,0.01736666666666667,0.004939354433751664,0.0082,0.0237,0.035,0.017633333333333334,0.015983333333333332,0.0312,0.6960454545454546,0.2505616630133188,0.6949621212121212,0.2634728066902913,0.01736666666666667,resnet32,0.0184,0.0162,4.721963962370699,4.655961387536743,0.06600257125451621,resnet32,0.0159,0.0166,4.70856090228666,4.638200964439999,0.07035993713444358,resnet32,0.0082,0.0082,4.726401098749855,4.656113128093156,0.07028797087034698,resnet32,0.0177,0.0158,4.7212929190559825,4.65065704963424,0.07063586622561244,resnet32,0.0223,0.021,4.685500452464277,4.624059547077525,0.06144091076632983,resnet32,0.0102,0.0086,4.730240892957557,4.660958628762852,0.06928227289658521,resnet32,0.0235,0.0208,4.677209369838238,4.608181093226779,0.06902828313236982,resnet32,0.0112,0.01,4.720660053870895,4.642899299887094,0.07776075724723341,resnet32,0.0198,0.0172,4.710274818946015,4.622514178807085,0.0877606326818998,resnet32,0.0173,0.015,4.698708351362836,4.636102328923616,0.06260602894111468,resnet32,0.0237,0.022,4.716629532927817,4.631410765376958,0.08521876301099175,resnet32,0.0202,0.0204,4.711398739706386,4.643819105218757,0.06757962826470082,13500000.0,0.0,54000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,3,182.91,0.023566666666666666,0.004385455759920765,0.0144,0.0312,0.0276,0.004033333333333333,0.02423333333333334,0.0288,0.6357575757575755,0.3835078263722721,0.6403136363636364,0.3871554808081515,0.023566666666666666,resnet32,0.0222,0.0252,4.613059568811547,4.590161610733379,0.02289795132607899,resnet32,0.0195,0.0204,4.5968581593849445,4.574084095656872,0.022774072967877146,resnet32,0.0235,0.022,4.607982518998059,4.591715397482568,0.016267120236245155,resnet32,0.024,0.0236,4.590661634775725,4.572827356782827,0.01783427643782819,resnet32,0.0228,0.0216,4.5697382112795655,4.555318081920797,0.014420124383336357,resnet32,0.0144,0.013,4.624331480400129,4.6088169359348035,0.015514538872759493,resnet32,0.0312,0.0336,4.564524824646386,4.545098351483995,0.019426467734526588,resnet32,0.0292,0.0318,4.602888699959625,4.579495962370526,0.023392738067328042,resnet32,0.0239,0.0246,4.580265656113625,4.56441201811487,0.015853640334998174,resnet32,0.0289,0.0302,4.5781842693686485,4.567680811340159,0.010503457047558517,resnet32,0.0224,0.0222,4.573817112906412,4.5584705092690205,0.015346593270475172,resnet32,0.0208,0.0226,4.574638170274821,4.5639862722971225,0.010651898416240741,13500000.0,0.0,54000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,3,182.96,0.04273333333333334,0.009948394622025986,0.0194,0.0524,0.0506,0.00786666666666666,0.04586666666666667,0.0534,0.5730666666666667,0.5457038825202938,0.569193939393939,0.543292462668376,0.04273333333333334,resnet32,0.0414,0.0458,4.563780195333741,4.525746399028734,0.03803379717018371,resnet32,0.0254,0.0294,4.561495098878037,4.525377757169983,0.036117342837811026,resnet32,0.0416,0.0442,4.550976479595358,4.526631560515273,0.024344910682306032,resnet32,0.0469,0.051,4.5256512706929986,4.505150719799778,0.020500553467586127,resnet32,0.0415,0.0416,4.529542820697481,4.504617573862726,0.024925254747028124,resnet32,0.0194,0.0218,4.629159630699591,4.583997443318367,0.04516218851098198,resnet32,0.0521,0.0548,4.505221851847389,4.474140160463073,0.031081690741385417,resnet32,0.0524,0.0562,4.510063583877954,4.488468835299665,0.021594747193210587,resnet32,0.0507,0.0538,4.502091381360184,4.482924034649676,0.019167348754391158,resnet32,0.0493,0.0506,4.502225780351595,4.48643057319251,0.015795203277031596,resnet32,0.0484,0.0536,4.520590098066763,4.496961190619252,0.023628906362732363,resnet32,0.0437,0.0476,4.517044154757803,4.503140643916347,0.013903514585928695,13500000.0,0.0,54000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,3,183.21,0.06425,0.008514546376642741,0.0426,0.0756,0.0703,0.00605,0.06781666666666668,0.0764,0.601751515151515,0.5542094090597307,0.602731818181818,0.560156608013741,0.06425,resnet32,0.0666,0.0698,4.463533859361302,4.428963751955465,0.03457010600091466,resnet32,0.062,0.069,4.4778144725344395,4.445539826696569,0.03227464703377336,resnet32,0.0601,0.0662,4.450211678038944,4.4310672696341165,0.019144410086234777,resnet32,0.0665,0.069,4.444291988557035,4.42530908909711,0.018982906024162235,resnet32,0.0718,0.0686,4.438108876347542,4.418906641954726,0.019202227135379377,resnet32,0.0426,0.0476,4.569782898507335,4.513568472455848,0.05621443150448613,resnet32,0.075,0.0762,4.4417299926280975,4.408431832763282,0.033298159224531526,resnet32,0.0756,0.0806,4.432321446863088,4.411115516993132,0.021205929523355073,resnet32,0.0692,0.076,4.4322889799421485,4.414477071978829,0.01781190971484069,resnet32,0.061,0.064,4.430626402524385,4.4168853603980756,0.013741040529566817,resnet32,0.0609,0.0652,4.430373544720086,4.410562010651285,0.019811531438873233,resnet32,0.0597,0.0616,4.445789289745417,4.430970969525251,0.014818317845559002,13500000.0,0.0,54000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,3,182.89,0.09218333333333334,0.009201162366184446,0.0687,0.1048,0.0999,0.007716666666666663,0.09170000000000002,0.1016,0.5195909090909091,0.5932644388212668,0.5214848484848486,0.5861559188589983,0.09218333333333334,resnet32,0.0956,0.0908,4.392983961511742,4.365364915267988,0.02761904447371225,resnet32,0.0687,0.0738,4.402420693500475,4.3755468719384885,0.026873824377120895,resnet32,0.0971,0.0962,4.388734533705494,4.363903141834519,0.02483138835867232,resnet32,0.0891,0.0914,4.388333949175748,4.364620374007658,0.023713580472923986,resnet32,0.0926,0.087,4.3764366934245285,4.35374003784223,0.022696659807644955,resnet32,0.0797,0.0802,4.4346765692938455,4.402969610962001,0.03170695505104959,resnet32,0.1048,0.1002,4.3704176863486115,4.341238539327275,0.02917913810762746,resnet32,0.0996,0.0974,4.370808182114905,4.341902758248827,0.028905419561355797,resnet32,0.0929,0.0916,4.3727891065857625,4.349367584694516,0.023421518398787488,resnet32,0.098,0.0994,4.36992739953778,4.350343424488198,0.019583974335215647,resnet32,0.096,0.0964,4.371511602943594,4.347065298394724,0.024446298130152918,resnet32,0.0921,0.096,4.390073152428323,4.369575295258652,0.02049785251305862,13500000.0,0.0,54000000.0,270000000.0,3240000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,3,183.0,0.11742499999999999,0.007669324720382276,0.1071,0.134,0.1273,0.009875000000000009,0.11768333333333335,0.1266,0.5361484848484849,0.588027182418168,0.5363560606060607,0.5853003187469723,0.11742499999999999,resnet32,0.1145,0.113,4.335762962360274,4.3053706156259235,0.030392345459073444,resnet32,0.1089,0.1082,4.343208422037688,4.314275308766148,0.0289331117793071,resnet32,0.1129,0.1074,4.332255167039958,4.303876941176978,0.02837822664878331,resnet32,0.1161,0.1148,4.33302239599553,4.305220884694294,0.02780151652140458,resnet32,0.118,0.1202,4.317971762608398,4.291330334815112,0.026641427682162346,resnet32,0.1071,0.1072,4.358839677816087,4.327542025934566,0.03129765741654079,resnet32,0.134,0.1366,4.309670729731971,4.2791756449097935,0.03049507794573649,resnet32,0.1209,0.1238,4.320426737381653,4.288434305651621,0.03199242556266571,resnet32,0.1156,0.1152,4.323300335217606,4.2987165061587636,0.024583828799553554,resnet32,0.115,0.1164,4.317863051864234,4.294797843152827,0.023065205697838046,resnet32,0.1313,0.1304,4.3145153339613564,4.286373540420424,0.028141789151546123,resnet32,0.1148,0.119,4.334754174405878,4.3118919350884175,0.022862237380732866,13500000.0,0.0,54000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,3,182.95,0.1375666666666667,0.008162856253923762,0.1225,0.1507,0.1496,0.012033333333333313,0.13988333333333336,0.1486,0.5291212121212121,0.6222754401755695,0.5313454545454545,0.6110529994853616,0.1375666666666667,resnet32,0.1325,0.1374,4.281628491187638,4.245548198168928,0.03608029044434344,resnet32,0.1376,0.1372,4.2950565097006885,4.261438636278564,0.03361787195899524,resnet32,0.1412,0.14,4.285018142312765,4.251245330680501,0.03377280785405839,resnet32,0.1453,0.141,4.280972743576223,4.248129714957693,0.03284302746231498,resnet32,0.1419,0.1464,4.263110560449687,4.231067572127689,0.032042985321657565,resnet32,0.1329,0.1384,4.296747841279615,4.261702411554077,0.03504542965939353,resnet32,0.1481,0.143,4.254873109134761,4.220376464453611,0.034496640582801774,resnet32,0.1386,0.1372,4.2712085758420555,4.234163199636069,0.03704537788342515,resnet32,0.1261,0.1364,4.272833162410692,4.242905373939059,0.029927789987678723,resnet32,0.1334,0.1384,4.270006857473742,4.240976568988779,0.029030292837309058,resnet32,0.1507,0.1566,4.264810571277684,4.231348770585927,0.0334618013320406,resnet32,0.1225,0.1266,4.288055522536689,4.258720159869302,0.02933536543754268,13500000.0,0.0,54000000.0,378000000.0,4536000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,3,182.99,0.14223333333333332,0.011731107743469448,0.1188,0.162,0.1599,0.017666666666666664,0.1429,0.1612,0.5554333333333334,0.6104138267441416,0.5662409090909092,0.5915920250045146,0.14223333333333332,resnet32,0.1541,0.158,4.228293881158937,4.1850702159784055,0.04322366949848153,resnet32,0.1338,0.13,4.247133132747629,4.206977371803739,0.0401557607322254,resnet32,0.1389,0.1362,4.23826627060771,4.198604862798344,0.039661407960176635,resnet32,0.1427,0.1458,4.23210571706295,4.192021497271278,0.04008422029437497,resnet32,0.1314,0.1346,4.212107000703162,4.1731404360722415,0.03896657082474452,resnet32,0.143,0.1418,4.240192939273336,4.198889881711114,0.04130306802637113,resnet32,0.154,0.156,4.20517909289761,4.1650645062327385,0.040114584828684616,resnet32,0.162,0.1632,4.222580992701379,4.178972422399304,0.043608574180821466,resnet32,0.1318,0.1406,4.229727879166603,4.193989861079237,0.03573802052679556,resnet32,0.1188,0.1234,4.227686857635325,4.192489024929025,0.035197836802002384,resnet32,0.143,0.1384,4.22014196081595,4.179917004636743,0.0402249597933736,resnet32,0.1533,0.1468,4.24804308807308,4.211257152936676,0.03678593196144158,13500000.0,0.0,54000000.0,432000000.0,5184000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,3,183.1,0.17738333333333334,0.01106298884670062,0.1644,0.2021,0.1967,0.019316666666666676,0.17608333333333334,0.194,0.4955272727272729,0.6282141384265026,0.4963378787878788,0.6326199888452665,0.17738333333333334,resnet32,0.1696,0.171,4.1772000356154,4.130295923487707,0.04690410938135094,resnet32,0.1672,0.1686,4.195403674786741,4.149560659107837,0.045843012292276726,resnet32,0.1717,0.1686,4.19455819001252,4.1499176397919655,0.044640554644336757,resnet32,0.1766,0.1748,4.1869462745433506,4.140881248495796,0.046065028582233936,resnet32,0.1825,0.1804,4.164137134159153,4.120172041044994,0.043965088018343194,resnet32,0.1841,0.1776,4.182790512727066,4.13697936148806,0.04581115426580337,resnet32,0.2021,0.1996,4.160937657071785,4.115976069461215,0.04496158207025887,resnet32,0.1793,0.18,4.178965414112264,4.130756546150554,0.0482088662895628,resnet32,0.1687,0.1724,4.1886760416356,4.147732045162808,0.040943989355582744,resnet32,0.1687,0.1632,4.185829447751695,4.145733896304261,0.04009554486996918,resnet32,0.1937,0.1946,4.174098151312633,4.12897330488671,0.04512484692862596,resnet32,0.1644,0.1622,4.210714178329164,4.167524196207523,0.04318999117557806,13500000.0,0.0,54000000.0,486000000.0,5832000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,3,182.81,0.174925,0.011006976954035415,0.1551,0.1914,0.1921,0.017174999999999996,0.17145,0.1874,0.5476696969696969,0.6089818478217592,0.5494090909090912,0.601657737797561,0.174925,resnet32,0.1796,0.1754,4.130920586599545,4.079036484387788,0.05188410085181452,resnet32,0.1644,0.1642,4.155093378302726,4.1034742512486195,0.05161913501797244,resnet32,0.1649,0.167,4.152373576706106,4.103247124363076,0.049126453009772704,resnet32,0.185,0.1816,4.148348368365657,4.0969210795380855,0.05142729077488184,resnet32,0.1771,0.1706,4.122026796029373,4.0730277042497285,0.048999085678422656,resnet32,0.1914,0.1806,4.135905428366228,4.084911655295979,0.05099376760402017,resnet32,0.1606,0.1556,4.117376323112032,4.067388739436865,0.04998758338412947,resnet32,0.1858,0.1806,4.13842141695998,4.0854214792224495,0.05299992748769,resnet32,0.1551,0.154,4.14915116537701,4.101636789061806,0.04751437391810627,resnet32,0.1778,0.1754,4.144513423469934,4.098231667483395,0.04628176456952298,resnet32,0.1854,0.1794,4.135909989476204,4.086297113109719,0.04961287399055436,resnet32,0.172,0.173,4.170001227069985,4.120405868711797,0.04959535225696692,13500000.0,0.0,54000000.0,540000000.0,6480000000.0
