run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,2,113.7,0.026783333333333336,0.011921607367390617,0.01,0.0454,0.0528,0.026016666666666664,0.02703333333333333,0.0568,0.8881000000000001,0.13937704899895786,0.8881121212121211,0.1457437503291824,0.026783333333333336,resnet32,0.0335,0.033,4.6346816732124845,4.540305743840608,0.09437593540166166,resnet32,0.0361,0.0366,4.67729315771298,4.585711798884652,0.09158136604607782,resnet32,0.0132,0.0114,4.769143211570653,4.666402004659176,0.10274120703086903,resnet32,0.0212,0.0232,4.711654163219712,4.628136199983683,0.08351795980012287,resnet32,0.0444,0.0416,4.540223851799965,4.456953698261217,0.0832701616057999,resnet32,0.0318,0.033,4.591307980093089,4.4944027777422555,0.09690519393453459,resnet32,0.0339,0.0364,4.591514869847081,4.504698953167959,0.08681591027760244,resnet32,0.0454,0.0494,4.566705050116235,4.469150573692539,0.09755447905957805,resnet32,0.0205,0.0196,4.682669776407155,4.590212927623228,0.09245683893128774,resnet32,0.0211,0.0202,4.703468977050348,4.602808756584471,0.10066021555857416,resnet32,0.01,0.011,4.757875627414747,4.651465462012724,0.10641016978495993,resnet32,0.0103,0.009,4.761849223212763,4.659235925159671,0.10261330201981102,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,2,131.3,0.07075,0.026618148570727706,0.0229,0.1036,0.1034,0.03265000000000001,0.07108333333333335,0.1036,0.7906575757575757,0.3430291239413722,0.7959333333333334,0.34076745043201695,0.07075,resnet32,0.1031,0.1054,4.211248380555348,4.116300112821839,0.09494826810392128,resnet32,0.1022,0.1008,4.232317532666705,4.072710155763409,0.15960736938921566,resnet32,0.0479,0.0476,4.331567823548209,4.228122041306713,0.10344578220974654,resnet32,0.0672,0.0712,4.435380624776537,4.323921259153973,0.11145935539918189,resnet32,0.0702,0.0684,4.104851282455704,4.005594279955734,0.0992570004785772,resnet32,0.1036,0.1046,4.17166158895601,4.057957174425775,0.113704418446022,resnet32,0.0839,0.0854,4.346066056327387,4.23014088686217,0.11592516967688095,resnet32,0.0796,0.0816,4.242407321591269,4.09284931929274,0.1495579988589849,resnet32,0.0637,0.0632,4.263543638993394,4.16854589940472,0.09499773825518787,resnet32,0.0805,0.0774,4.322679156606847,4.2238456186923115,0.09883353660221804,resnet32,0.0242,0.0234,4.715916149318218,4.545594757253474,0.17032139587470077,resnet32,0.0229,0.024,4.697753405706449,4.536060531031001,0.1616928793532266,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,2,131.94,0.14101666666666665,0.03216695595724836,0.0618,0.1854,0.1779,0.03688333333333335,0.1396166666666667,0.173,0.6599969696969695,0.4585205231572841,0.6677560606060606,0.4547169082913264,0.14101666666666665,resnet32,0.1854,0.1768,3.7740706008943645,3.616946267133409,0.15712433653375643,resnet32,0.1675,0.168,3.7665963603014294,3.606336610222405,0.16025975218508393,resnet32,0.1638,0.16,3.7718765542588453,3.6655417199839246,0.10633484131275592,resnet32,0.1388,0.138,3.8393227512186225,3.7260061790320007,0.11331657516050407,resnet32,0.1589,0.157,3.7133357789028776,3.600601439110257,0.11273433331569488,resnet32,0.1383,0.139,3.805391575802456,3.639705510979349,0.16568606472785838,resnet32,0.1517,0.1426,3.757680830969052,3.6528110067275437,0.10486982399809429,resnet32,0.1684,0.1674,3.719383380291137,3.6142625815489073,0.10512080016037957,resnet32,0.1156,0.119,3.7944564121690663,3.689579263668169,0.10487714885014364,resnet32,0.1334,0.1316,3.8506608551198784,3.6931310668587685,0.15752978791186417,resnet32,0.0618,0.0616,4.247046067972075,4.046400074254382,0.20064599547450515,resnet32,0.1086,0.1144,4.195834301412106,3.996804224496538,0.19903007323261013,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,2,130.86,0.19964166666666663,0.013835730214034803,0.1801,0.2306,0.2404,0.04075833333333337,0.20026666666666668,0.2356,0.6118696969696967,0.5463362336649242,0.6139287878787878,0.5453492674867731,0.19964166666666663,resnet32,0.2089,0.21,3.385935352268544,3.2072113041173327,0.17872404713522305,resnet32,0.2306,0.2236,3.3737662241540174,3.216816269877282,0.15694995230825787,resnet32,0.1967,0.1978,3.447612452236089,3.2913530868562786,0.15625936662862924,resnet32,0.2061,0.211,3.428076432509856,3.28085779060017,0.14721864269284363,resnet32,0.1984,0.2002,3.4266870069232853,3.27527244863185,0.15141455652403898,resnet32,0.1933,0.1914,3.466107905249704,3.3081506412814963,0.15795726552393966,resnet32,0.2014,0.201,3.377735884013501,3.2306677526371046,0.14706813438202848,resnet32,0.1845,0.1898,3.3718824942003596,3.2302427291870117,0.14163976483343338,resnet32,0.2164,0.2238,3.3784608217802914,3.23924474011768,0.13921608109111813,resnet32,0.1954,0.1964,3.429663510485129,3.2852727682753042,0.14439074356447568,resnet32,0.1839,0.18,3.6699098748239605,3.4885454289615154,0.181364447619258,resnet32,0.1801,0.1782,3.618035429919308,3.446584365245971,0.17145106719214132,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,2,129.84,0.2407166666666667,0.025904466581825013,0.1777,0.2705,0.2851,0.04438333333333333,0.23828333333333332,0.2736,0.5862242424242424,0.5585341718390499,0.5871469696969696,0.5587522368664004,0.2407166666666667,resnet32,0.2534,0.2518,3.0528267957270145,2.8616899072446604,0.19113688689487224,resnet32,0.2705,0.2702,3.0589423951777546,2.8819476592947137,0.17699473825368015,resnet32,0.1777,0.1838,3.164782129566778,2.989537464285439,0.1752446646886793,resnet32,0.2309,0.2362,3.114489170637998,2.9244734780354933,0.19001568953337317,resnet32,0.2259,0.2142,3.202367867597125,3.003755472261797,0.1986123989547857,resnet32,0.2488,0.2418,3.157057334414937,2.977953587743369,0.17910374461842532,resnet32,0.268,0.2676,3.0770676390013914,2.915068148889325,0.16199949053539472,resnet32,0.239,0.2364,3.1139295148578556,2.9355731406672434,0.17835637452927502,resnet32,0.2658,0.2636,3.096636262806979,2.9139155308631333,0.18272074047391387,resnet32,0.2635,0.2632,3.1465694609690797,2.963930259712718,0.1826392030978406,resnet32,0.2295,0.2184,3.2739656652239235,3.0818854925984684,0.1920801731969484,resnet32,0.2156,0.2122,3.186396721411835,3.0081983273002235,0.17819839663041587,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,2,130.88,0.2733166666666667,0.01604061684876516,0.2445,0.2983,0.321,0.0476833333333333,0.26678333333333343,0.3176,0.5690090909090908,0.5573529532617606,0.570268181818182,0.5587927186908905,0.2733166666666667,resnet32,0.293,0.2952,2.842680214819583,2.647552352398634,0.19512786354276945,resnet32,0.2983,0.2886,2.8646400174634024,2.6746399809013712,0.19000003971582788,resnet32,0.2589,0.251,2.9726283753460105,2.7765662399205295,0.19606213411316276,resnet32,0.2644,0.2586,2.902160418643193,2.702111615376039,0.20004880491813476,resnet32,0.2445,0.231,2.9719467633827166,2.767785609107126,0.20416115480475128,resnet32,0.2682,0.2574,2.9267755662175743,2.7313933761959728,0.19538218892094764,resnet32,0.2819,0.2738,2.895669113844633,2.70778601616621,0.1878830995622345,resnet32,0.2814,0.2684,2.8976115364242685,2.6993341730399565,0.19827736818908967,resnet32,0.2872,0.285,2.8645234148610723,2.6780753941698507,0.1864480160769414,resnet32,0.2837,0.2774,2.9198887534439564,2.726376135918227,0.19351261801255698,resnet32,0.2659,0.2586,2.9843527485023844,2.790459893982519,0.1938928567846729,resnet32,0.2524,0.2564,2.928328646854921,2.7301644835282457,0.19816416430033065,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,2,129.94,0.2828583333333333,0.027652168641094963,0.2252,0.3153,0.3163,0.0334416666666667,0.28115,0.31,0.5044000000000002,0.6157209154708184,0.508219696969697,0.6129608007404167,0.2828583333333333,resnet32,0.3153,0.3106,2.6838818910447033,2.4689780773425642,0.21490381135266612,resnet32,0.2943,0.2894,2.7155058187517254,2.5144641565328296,0.20104166268455712,resnet32,0.2972,0.2934,2.828857460143891,2.618461386215958,0.2103960728696124,resnet32,0.2761,0.2694,2.7452669272368606,2.536952279508114,0.20831464832140642,resnet32,0.3116,0.312,2.8272737450897694,2.600758224048398,0.2265155190305615,resnet32,0.2636,0.2592,2.778249241411686,2.564158956096931,0.21409028048881076,resnet32,0.3012,0.3,2.762680519033562,2.549051394855434,0.21362912136299367,resnet32,0.3094,0.3156,2.743811651386998,2.5230043821714143,0.22080726898275316,resnet32,0.295,0.2938,2.7305478524755347,2.517581021074544,0.21296682955951177,resnet32,0.2424,0.2444,2.774101836437529,2.5658223617144604,0.20827947489239954,resnet32,0.263,0.2652,2.8132356743920934,2.5965498201549053,0.21668585694649004,resnet32,0.2252,0.2208,2.7780810818076134,2.5642913610420446,0.21378971659578383,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,2,130.18,0.3512833333333334,0.020080995714577717,0.3003,0.3852,0.3952,0.043916666666666604,0.3376166666666667,0.3726,0.4842030303030303,0.6127008832293467,0.4819712121212121,0.6217793558920957,0.3512833333333334,resnet32,0.3585,0.3398,2.5630589432337065,2.3377600134435026,0.2252989258532497,resnet32,0.3529,0.3396,2.616788523441011,2.396955709735101,0.2198328159495511,resnet32,0.3448,0.3292,2.755635978823358,2.512992400168018,0.24264358233829791,resnet32,0.3003,0.2986,2.6387001526626674,2.4165204245258463,0.22217972959730437,resnet32,0.3344,0.3216,2.700974944301627,2.465893354605545,0.23508159011941065,resnet32,0.3512,0.3374,2.662565602836284,2.4347801877355035,0.22778541446578773,resnet32,0.3643,0.3504,2.6424276625568215,2.422918217595328,0.21950944544832138,resnet32,0.3706,0.356,2.6152617558836937,2.3905889474871485,0.22467280621640384,resnet32,0.3852,0.3732,2.6192106692628427,2.387318168851462,0.2318924976174127,resnet32,0.361,0.342,2.657153318212791,2.4275117474184795,0.22964157164096832,resnet32,0.349,0.334,2.669328350573778,2.4430888828567485,0.22623946714553644,resnet32,0.3432,0.3296,2.6658004759387537,2.435408079996705,0.23039239492606034,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,2,130.7,0.3475166666666667,0.019790478911728124,0.3129,0.3754,0.3899,0.04238333333333333,0.3437333333333334,0.3868,0.48286060606060616,0.6096594113531463,0.48449545454545456,0.609290127796908,0.3475166666666667,resnet32,0.3749,0.3718,2.4873696464029225,2.2397282008420336,0.2476414471695369,resnet32,0.3625,0.364,2.535008520226587,2.2993280279704114,0.23568049071102656,resnet32,0.324,0.3224,2.663301864808256,2.411696770313111,0.2516050892670385,resnet32,0.3129,0.3126,2.5378150818022815,2.2993953371928497,0.23841974975287236,resnet32,0.3754,0.3698,2.6097613485022024,2.356867014007135,0.25289432966912334,resnet32,0.3341,0.3322,2.5717944755134257,2.3288045539097353,0.24298992020670662,resnet32,0.3477,0.339,2.5463260278444397,2.3147309315814213,0.23159509389237923,resnet32,0.3624,0.3556,2.5264529768716204,2.2847318911755625,0.24172108144160698,resnet32,0.3237,0.3282,2.5407597961073574,2.2844163861803035,0.25634340973655606,resnet32,0.3551,0.3486,2.551018278029832,2.3115207344632256,0.23949754750356078,resnet32,0.3579,0.3528,2.5513866601342503,2.3134402205998246,0.2379464362324639,resnet32,0.3396,0.3278,2.5649956938895313,2.320301428945227,0.24469426676461642,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,2,130.27,0.3101083333333333,0.026938122253704972,0.2684,0.356,0.3648,0.054691666666666694,0.3109833333333334,0.3644,0.5433333333333331,0.5579967879122643,0.5416984848484848,0.5644903730552926,0.3101083333333333,resnet32,0.3145,0.3218,2.408092899755998,2.163850397887555,0.24424250025979496,resnet32,0.3174,0.3156,2.4572518327358095,2.213741086423397,0.24351074516942556,resnet32,0.2952,0.3018,2.582581364295699,2.3235993679951537,0.2589819954750551,resnet32,0.3024,0.3018,2.472187555310401,2.2209180937233297,0.2512694640000435,resnet32,0.3337,0.3264,2.534854528240182,2.277479808438908,0.25737471829845826,resnet32,0.2684,0.2736,2.4900214939632197,2.2402157595550474,0.24980572901073506,resnet32,0.2763,0.2792,2.480816737156023,2.2323852945119143,0.24843143942681226,resnet32,0.356,0.3448,2.4452683258463037,2.1980995620516213,0.24716876785863529,resnet32,0.3133,0.3172,2.4585908695378085,2.205001665279269,0.253589202628725,resnet32,0.3204,0.33,2.4870350128886374,2.2289481706578624,0.2580868461042304,resnet32,0.2752,0.2786,2.479392519898035,2.231014322997494,0.24837819770486516,resnet32,0.3485,0.341,2.4703825756230136,2.229436703534289,0.24094586542130195,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
