run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,3,185.14,0.0209,0.006667083320313314,0.0144,0.0364,0.0347,0.013800000000000003,0.022633333333333335,0.0348,0.7593303030303027,0.2961414678629955,0.7581227272727276,0.2773460009471806,0.0209,resnet32,0.0151,0.017,4.706783698363737,4.6363007046959614,0.07048299883221758,resnet32,0.0144,0.0164,4.7142541510137645,4.651280523023822,0.06297362325031744,resnet32,0.0163,0.0208,4.691889803517949,4.6322180303660305,0.05967177351761744,resnet32,0.0296,0.0338,4.676003033464605,4.607888025316325,0.06811500932450475,resnet32,0.018,0.0204,4.706749017943036,4.63651108335365,0.07023793403608249,resnet32,0.0269,0.0288,4.687227928502993,4.613754212178967,0.07347372239928518,resnet32,0.0242,0.0242,4.717008798637173,4.634444857185537,0.0825639329202452,resnet32,0.0155,0.016,4.717916236005046,4.6407355876131495,0.07718064945823823,resnet32,0.0198,0.0202,4.6978709088130435,4.630329049446366,0.06754185682835999,resnet32,0.0194,0.0224,4.694033859805628,4.6249984048984265,0.06903545736730105,resnet32,0.0152,0.0164,4.710434864190492,4.641855195842006,0.06857966406559254,resnet32,0.0364,0.0352,4.68206152794036,4.595820303667676,0.08624122814349407,13500000.0,0.0,54000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,3,183.73,0.03426666666666667,0.015589116573929248,0.0168,0.0648,0.0537,0.01943333333333333,0.03595,0.0604,0.7883030303030304,0.28731750280273693,0.7860878787878789,0.29068808000169555,0.03426666666666667,resnet32,0.0168,0.0184,4.6124998581680385,4.586933322250843,0.025566537988858974,resnet32,0.0183,0.0188,4.604571676389738,4.588407515124842,0.01616416306867243,resnet32,0.0284,0.0268,4.572762550278143,4.54720059579069,0.025561957493085753,resnet32,0.056,0.0598,4.51347491145134,4.484895245595411,0.02857966342575806,resnet32,0.0298,0.0286,4.570599253882062,4.537198344414884,0.03340090990108861,resnet32,0.052,0.0586,4.530213052576238,4.4980015111240474,0.0322115407880946,resnet32,0.0339,0.0392,4.560463635081595,4.53637611459602,0.024087524274364114,resnet32,0.021,0.0232,4.60845740342682,4.587923554534262,0.020533857925329357,resnet32,0.0282,0.0272,4.581529993902553,4.5571879311041394,0.024342066908667966,resnet32,0.0442,0.0464,4.582915073091334,4.549882376058535,0.033032698431105185,resnet32,0.0178,0.0196,4.634035443040458,4.590594981881705,0.04344045915058814,resnet32,0.0648,0.0648,4.501597779040987,4.470446942204779,0.031150836164174092,13500000.0,0.0,54000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,3,184.02,0.06045833333333333,0.013022637874955376,0.049,0.0884,0.0699,0.009441666666666675,0.062183333333333334,0.0746,0.6124515151515153,0.44021970464496,0.6136378787878787,0.44973186181939545,0.06045833333333333,resnet32,0.0491,0.0558,4.538662159984762,4.506322620944544,0.032339537608839404,resnet32,0.051,0.0462,4.526183234019713,4.501924915747209,0.02425831981897566,resnet32,0.057,0.0608,4.489896227012981,4.460587794807824,0.029308431064815853,resnet32,0.0884,0.0904,4.425782370973717,4.393881008028984,0.031901370694289326,resnet32,0.0553,0.0582,4.47697739912705,4.447584369643168,0.029393032965758306,resnet32,0.0733,0.0774,4.446267541159283,4.416215400126847,0.030052144810642032,resnet32,0.0507,0.0512,4.492769254879518,4.465895282951268,0.026873976816370323,resnet32,0.049,0.0478,4.524997821585699,4.500040683556687,0.024957144519166006,resnet32,0.0559,0.0544,4.500942316922274,4.475278914652088,0.025663395946718414,resnet32,0.0565,0.0612,4.479506187140942,4.4478142857551575,0.03169189535335384,resnet32,0.0555,0.0538,4.542270419272509,4.5008670071309265,0.04140341420001774,resnet32,0.0838,0.089,4.434908375821331,4.401966178959066,0.032942191216121006,13500000.0,0.0,54000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,3,184.07,0.08218333333333333,0.013673809109226134,0.0605,0.1129,0.0899,0.007716666666666663,0.08238333333333334,0.0892,0.5826727272727276,0.5468302672034813,0.5827166666666665,0.5597275520501639,0.08218333333333333,resnet32,0.0746,0.0786,4.427703247828917,4.401996968822046,0.0257062697267181,resnet32,0.0771,0.0776,4.435833053832704,4.413322990590876,0.02251006930865432,resnet32,0.0908,0.086,4.406398740681735,4.37903428484093,0.027364445590964435,resnet32,0.1129,0.1096,4.36338737200607,4.33002224158157,0.03336512865974906,resnet32,0.0817,0.0854,4.404476408254016,4.376637088981542,0.02783932751150463,resnet32,0.1004,0.0984,4.37323325466026,4.345114983618259,0.028118280283789234,resnet32,0.0707,0.0698,4.423086392608556,4.397935101254419,0.0251512903672516,resnet32,0.0605,0.0624,4.428807083178651,4.40920152515173,0.01960554292203266,resnet32,0.0689,0.068,4.429505178874189,4.407436181198467,0.02206899258784357,resnet32,0.0814,0.086,4.408464926210317,4.37985813211311,0.02860679420303892,resnet32,0.0799,0.0784,4.423854523084381,4.395372535017404,0.028481981698529456,resnet32,0.0873,0.0884,4.366602420129559,4.335838451304219,0.030763969939223236,13500000.0,0.0,54000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,3,183.89,0.10828333333333334,0.012850475564049068,0.0882,0.1263,0.1235,0.015216666666666656,0.10915000000000001,0.1252,0.5763727272727275,0.5502679685077976,0.5783181818181817,0.5667686800118401,0.10828333333333334,resnet32,0.1087,0.1108,4.350411420518702,4.323113231496378,0.027298197480955754,resnet32,0.0969,0.0974,4.374179644340819,4.347537589344111,0.026642058380688963,resnet32,0.1223,0.123,4.345514369959181,4.316048249602318,0.029466118668841027,resnet32,0.1263,0.1246,4.309287033636462,4.276416129009291,0.03287089969274926,resnet32,0.1118,0.1096,4.343212288889018,4.313987085426396,0.02922519780325026,resnet32,0.1144,0.1144,4.315447713163766,4.288544845174659,0.02690287176466716,resnet32,0.0916,0.093,4.365505691279065,4.336598430167545,0.02890725415834988,resnet32,0.0882,0.088,4.367215307598764,4.3423101874915035,0.02490511719687757,resnet32,0.0907,0.0936,4.369359426877716,4.3416794755242085,0.027679943982300094,resnet32,0.1136,0.113,4.341319080780853,4.3114227659323,0.02989631163654849,resnet32,0.1106,0.1138,4.352478516372767,4.323548129336401,0.028930389129196887,resnet32,0.1243,0.1286,4.312183327295563,4.281050449067896,0.03113287604488009,13500000.0,0.0,54000000.0,270000000.0,3240000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,3,183.89,0.11774166666666665,0.01542813762433935,0.0932,0.1419,0.1323,0.014558333333333354,0.11601666666666667,0.1356,0.5798333333333333,0.5733481590506915,0.5795909090909089,0.5693028250146277,0.11774166666666665,resnet32,0.1161,0.1144,4.298689147288149,4.267364760014144,0.03132437900322574,resnet32,0.0932,0.0918,4.320483628999103,4.290660586208105,0.029823037845992738,resnet32,0.1119,0.11,4.295735921033404,4.261505385352806,0.034230533984637906,resnet32,0.1372,0.136,4.2596037357368255,4.22209669785066,0.03750703406827101,resnet32,0.1204,0.1194,4.293944913893938,4.260375358502973,0.033569554155374964,resnet32,0.1255,0.1258,4.268900915980339,4.23683329874819,0.032067621462787924,resnet32,0.1171,0.1116,4.311124637384307,4.2790190946649425,0.03210553717111576,resnet32,0.0945,0.0922,4.310470841486346,4.282066009261391,0.02840483070626347,resnet32,0.1055,0.1044,4.319373319772157,4.286881549114531,0.032491774663371456,resnet32,0.1419,0.137,4.288862248035994,4.254577885297212,0.03428436549570919,resnet32,0.1107,0.1144,4.302626043896783,4.269979472864758,0.03264656946571036,resnet32,0.1389,0.1352,4.267293326895345,4.23234616423195,0.03494716697869907,13500000.0,0.0,54000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,3,183.77,0.14181666666666667,0.011515340010418956,0.1195,0.1584,0.1618,0.019983333333333325,0.1448,0.1668,0.5851848484848485,0.5603504517652835,0.5827030303030303,0.5608047268551694,0.14181666666666667,resnet32,0.1407,0.1412,4.2533691461113365,4.215849829329685,0.037519321176329286,resnet32,0.1195,0.1206,4.275176432322372,4.240646353160793,0.03453008083108051,resnet32,0.1416,0.1436,4.247214597057212,4.206044262783094,0.041170319928575984,resnet32,0.1584,0.1696,4.205504850907759,4.160180739042434,0.045324116326148876,resnet32,0.1436,0.14,4.242621396075595,4.2019818821413955,0.04063951830506663,resnet32,0.152,0.1578,4.223491075025364,4.18396679345857,0.03952427941840142,resnet32,0.1366,0.1364,4.262871481478214,4.224864699285138,0.03800678372234953,resnet32,0.1204,0.1254,4.269144034182483,4.2348905405537645,0.03425349685395221,resnet32,0.1532,0.152,4.2765890095721595,4.2366361811079765,0.039952827773628415,resnet32,0.1499,0.1586,4.2391089343211865,4.196333271197298,0.042775661203036594,resnet32,0.1466,0.154,4.255356522107666,4.2157824374735355,0.039574082890546626,resnet32,0.1393,0.1384,4.223333455960859,4.18256828663024,0.04076517841630531,13500000.0,0.0,54000000.0,378000000.0,4536000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,3,183.93,0.17021666666666668,0.012067023475387606,0.1505,0.1931,0.1893,0.019083333333333313,0.16908333333333334,0.1854,0.5480848484848485,0.6143230994977813,0.5492454545454546,0.6149393873026588,0.17021666666666668,resnet32,0.1832,0.18,4.206001179800793,4.161789531396194,0.04421164815060117,resnet32,0.1596,0.164,4.2258949997750195,4.184929797256535,0.040965214668011125,resnet32,0.1776,0.1748,4.1990814148025075,4.151367869566787,0.04771355466536162,resnet32,0.1783,0.1758,4.156724912876433,4.105982404879549,0.05074250638823618,resnet32,0.1748,0.1786,4.190147891302001,4.14310066097162,0.04704723173265599,resnet32,0.1685,0.1698,4.175305791876533,4.128779233517972,0.0465265653276054,resnet32,0.1628,0.1568,4.217806453731927,4.17329960485751,0.044506849903634495,resnet32,0.1644,0.1604,4.229220975190401,4.187448502941565,0.04177248063603078,resnet32,0.1505,0.1532,4.226545312526551,4.178723713213747,0.0478216025935994,resnet32,0.1764,0.174,4.187099407342347,4.1376223872331055,0.04947703103111549,resnet32,0.1534,0.1528,4.210532406175679,4.163642547685992,0.046889865273525094,resnet32,0.1931,0.1888,4.17600810832598,4.128608946095813,0.04739915928803384,13500000.0,0.0,54000000.0,432000000.0,5184000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,3,183.79,0.18185833333333332,0.012906035947915565,0.1622,0.2014,0.1993,0.01744166666666669,0.18266666666666664,0.2042,0.5131969696969696,0.6236292608333258,0.5224893939393939,0.6277264029767488,0.18185833333333332,resnet32,0.1639,0.1658,4.162984602830627,4.113759992136196,0.049224607297219336,resnet32,0.1637,0.167,4.1872818845916875,4.1409230306744576,0.04635884163541381,resnet32,0.1763,0.1756,4.162214973772114,4.109091653403911,0.053123317748858506,resnet32,0.2014,0.2016,4.116600409150124,4.060846341265873,0.05575406831287017,resnet32,0.1874,0.1906,4.146599778397516,4.094343621961095,0.05225615715608001,resnet32,0.1899,0.19,4.135645658455112,4.084115645763549,0.05153001938544383,resnet32,0.1888,0.1838,4.172709925608202,4.124034107070077,0.04867581944298846,resnet32,0.1622,0.166,4.18887975033034,4.141969858584079,0.04690989749294452,resnet32,0.1753,0.174,4.187469064850699,4.134207360446453,0.05326170377983627,resnet32,0.1882,0.1936,4.143173238431865,4.088276689025489,0.05489655207863755,resnet32,0.1859,0.1908,4.170195444741032,4.117844861000776,0.05235058886782182,resnet32,0.1993,0.1932,4.137925308536399,4.085945746776733,0.051979563632895326,13500000.0,0.0,54000000.0,486000000.0,5832000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,3,183.72,0.19616666666666668,0.01396306636173524,0.1679,0.2135,0.2163,0.02013333333333331,0.19626666666666667,0.213,0.5437060606060606,0.6183857043610075,0.544410606060606,0.6184569436430516,0.19616666666666668,resnet32,0.1849,0.1906,4.126621279865503,4.072793558239937,0.053827726250429725,resnet32,0.2002,0.2042,4.149896221066063,4.098039791665294,0.05185642918381332,resnet32,0.2002,0.193,4.125908375125039,4.06722549145872,0.05868288264504041,resnet32,0.1907,0.1972,4.082205239006064,4.0212203823029995,0.06098486112155528,resnet32,0.2104,0.2018,4.109556497159329,4.052973464470018,0.05658303674268113,resnet32,0.2135,0.2196,4.101769682358611,4.045867127112367,0.05590255529386923,resnet32,0.1679,0.1762,4.136546777391976,4.082890421490777,0.053656356959519064,resnet32,0.1816,0.1804,4.154380280524492,4.101729662580923,0.05265061447227543,resnet32,0.1821,0.1772,4.152040681378408,4.0933299545537345,0.05871072644367814,resnet32,0.203,0.208,4.108484908261082,4.048968389291655,0.05951651455622844,resnet32,0.2131,0.208,4.131446965716102,4.07492625171488,0.05652071138716896,resnet32,0.2064,0.199,4.1047239994460885,4.048136075450615,0.05658792730272663,13500000.0,0.0,54000000.0,540000000.0,6480000000.0
