run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,11,129.56,0.028558333333333335,0.014307017994288289,0.0086,0.0614,0.0508,0.022241666666666663,0.028716666666666668,0.0502,0.8665545454545457,0.22313633715002,0.8689212121212122,0.21831397647555142,0.028558333333333335,resnet32,0.0498,0.055,4.649073980071328,4.59695103154941,0.05212295273072827,resnet32,0.0185,0.0168,4.697841015051711,4.63429481671615,0.0635461960823291,resnet32,0.0223,0.0202,4.683923390778628,4.628642468289896,0.05528091737340384,resnet32,0.0289,0.0258,4.660797218030149,4.613509176129645,0.047288037843827624,resnet32,0.0614,0.0614,4.6112162504683845,4.547021197324449,0.06419504898605571,resnet32,0.0344,0.0344,4.661047481000423,4.607049345970154,0.05399813303004273,resnet32,0.0156,0.0144,4.6950945501977746,4.63713750378652,0.05795704319792672,resnet32,0.0086,0.009,4.704214310781523,4.64709451997822,0.05711978856032312,resnet32,0.0175,0.021,4.683171682737091,4.624116743830117,0.05905494095151715,resnet32,0.0279,0.0278,4.690535110506144,4.630729517476126,0.059805590310795444,resnet32,0.0345,0.0336,4.691041105850176,4.619719289243221,0.07132181359007848,resnet32,0.0233,0.0252,4.689192819324407,4.633195827630433,0.05599698474973345,49500000.0,0.0,198000000.0,198000000.0,2376000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,11,126.57,0.05191666666666666,0.019151972628310525,0.0218,0.1008,0.0744,0.022483333333333334,0.052083333333333336,0.0734,0.7055575757575758,0.39164756791782607,0.708536363636364,0.3835747877144932,0.05191666666666666,resnet32,0.0647,0.0634,4.46879605203867,4.42837302793156,0.04042302191373892,resnet32,0.0453,0.044,4.566337483173067,4.529725364663384,0.03661211738521657,resnet32,0.0486,0.0548,4.5334895910187205,4.504876339300112,0.028613251729191026,resnet32,0.074,0.0746,4.494597941637039,4.461440295658329,0.033157645954898646,resnet32,0.1008,0.1012,4.448221283202821,4.402749297971075,0.04547198212028227,resnet32,0.0445,0.0384,4.508185478773984,4.4778897945176475,0.030295683711301535,resnet32,0.0423,0.0434,4.559940678829497,4.526904425837777,0.03303625128517689,resnet32,0.0218,0.0222,4.668253549120643,4.598093744028699,0.07015980332454835,resnet32,0.0388,0.0414,4.574375736442479,4.53695975582708,0.03741597854108973,resnet32,0.0456,0.045,4.519853581759063,4.490067067471418,0.029786517155695368,resnet32,0.0509,0.0496,4.518369830467484,4.486011353406039,0.032358472627079624,resnet32,0.0457,0.047,4.535079605200074,4.50570639426058,0.029373217366148972,49500000.0,0.0,198000000.0,396000000.0,4752000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,11,127.32,0.08588333333333333,0.023378117736226948,0.0547,0.1269,0.1016,0.01571666666666667,0.08449999999999998,0.0986,0.5555999999999998,0.5643808000907196,0.554687878787879,0.5697225443735413,0.08588333333333333,resnet32,0.1249,0.1216,4.38012136248025,4.341684598137032,0.03843677333630198,resnet32,0.0712,0.0712,4.448031448505142,4.419801669364626,0.028229775970844043,resnet32,0.0739,0.075,4.442580413411964,4.414108652282845,0.028471759673927656,resnet32,0.12,0.1108,4.390637677501548,4.355442979119041,0.03519469424976374,resnet32,0.1269,0.1234,4.363424201580611,4.319962866604328,0.04346133203944191,resnet32,0.0751,0.0742,4.428454298864711,4.399849519810894,0.028604780027473516,resnet32,0.0766,0.0752,4.4565342116084965,4.4276122505014595,0.028921964424873957,resnet32,0.0547,0.0574,4.511557410386476,4.464553564786911,0.047003840540789744,resnet32,0.0633,0.0668,4.468356442045081,4.436943111094561,0.03141333480545489,resnet32,0.0888,0.0842,4.431838627565991,4.402080798013643,0.02975783570648425,resnet32,0.0777,0.0766,4.443586574359373,4.413915482434359,0.02967109585403126,resnet32,0.0775,0.0776,4.4493715099313045,4.421146100217646,0.028225411105350675,49500000.0,0.0,198000000.0,594000000.0,7128000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,11,126.85,0.11988333333333333,0.014697892895090627,0.1004,0.1452,0.1372,0.01731666666666666,0.11704999999999999,0.1314,0.5495606060606062,0.5921934286595325,0.552748484848485,0.5884687959456444,0.11988333333333333,resnet32,0.1452,0.1402,4.3080501972951675,4.2669817998327995,0.04106839294862849,resnet32,0.1157,0.113,4.373506727543744,4.340302083979953,0.0332046344304796,resnet32,0.1193,0.1206,4.370001769878647,4.336828520013527,0.03317325110864741,resnet32,0.1398,0.1318,4.31931153989651,4.282874675298279,0.03643686131478965,resnet32,0.1437,0.132,4.296959828246724,4.253572744740681,0.043387077256656165,resnet32,0.1207,0.118,4.352559760551561,4.319549488411709,0.03301027616941032,resnet32,0.1102,0.1072,4.376375235617161,4.342753948474472,0.03362128197543577,resnet32,0.1055,0.1046,4.402576707303524,4.363108289512721,0.03946841447032057,resnet32,0.1055,0.1098,4.3999277563257655,4.362613970583135,0.0373137896055017,resnet32,0.1216,0.1216,4.358819460326975,4.3253849937834525,0.03343446824741973,resnet32,0.111,0.1082,4.380441348661076,4.345043211836707,0.035398137266218495,resnet32,0.1004,0.0976,4.382780992849306,4.3485754464160316,0.03420554683014581,49500000.0,0.0,198000000.0,792000000.0,9504000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,11,128.14,0.13617500000000002,0.013470778559533967,0.1184,0.1597,0.1525,0.01632499999999998,0.13140000000000002,0.148,0.5242333333333331,0.603133382856879,0.5320712121212123,0.5976794471476956,0.13617500000000002,resnet32,0.1597,0.1512,4.253667809069157,4.211599022488702,0.04206877873300321,resnet32,0.1184,0.1148,4.31342030282725,4.276883158494126,0.03653714726996524,resnet32,0.1425,0.1396,4.302791203964841,4.267605420202017,0.03518577863525769,resnet32,0.1481,0.1384,4.262881468304179,4.224328748204491,0.038552722147538916,resnet32,0.1542,0.1486,4.245950199324977,4.202347844500434,0.043602360536831176,resnet32,0.1318,0.1292,4.2907996814359315,4.25504543767734,0.03575424545984292,resnet32,0.1331,0.1302,4.310010339387438,4.273571189831603,0.03643915565705604,resnet32,0.1325,0.1292,4.325781413777308,4.28742708706043,0.038354329563761974,resnet32,0.1184,0.115,4.323639772832394,4.286632595075802,0.03700717377994971,resnet32,0.1471,0.1386,4.298431811346249,4.262172581797296,0.036259224249409854,resnet32,0.1283,0.1232,4.319754190065644,4.2815517823804505,0.038202401586617765,resnet32,0.12,0.1188,4.319056988778439,4.281185860322281,0.03787111648654735,49500000.0,0.0,198000000.0,990000000.0,11880000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,11,127.39,0.15931666666666666,0.011188895785058012,0.1489,0.1811,0.1747,0.015383333333333332,0.1555,0.1692,0.48851212121212106,0.6456686880625644,0.49145151515151525,0.6507521331842188,0.15931666666666666,resnet32,0.1738,0.1668,4.210678351873701,4.165624064139345,0.045054285660047426,resnet32,0.1547,0.148,4.262096067721194,4.220739095725796,0.04135697040262378,resnet32,0.1508,0.1448,4.254422147504308,4.214510921050202,0.039911235889038915,resnet32,0.1811,0.1764,4.216867182742465,4.1736772172153,0.04318996326235885,resnet32,0.1785,0.1736,4.201668210666288,4.154514592818239,0.047153629902326924,resnet32,0.161,0.158,4.240838343108242,4.20039952038364,0.04043881911837326,resnet32,0.1527,0.1474,4.25976986200972,4.219007443975318,0.04076241892603734,resnet32,0.1489,0.1462,4.276936275715178,4.234390859238126,0.04254541654055091,resnet32,0.1527,0.1486,4.270717796954242,4.230368467555805,0.040349321061512455,resnet32,0.1538,0.1552,4.2492040439762855,4.208925584839149,0.04027845634052276,resnet32,0.1548,0.1528,4.271860430186445,4.229937773875215,0.0419226476859132,resnet32,0.149,0.1482,4.271376405588605,4.228914842348207,0.04246156721968542,49500000.0,0.0,198000000.0,1188000000.0,14256000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,11,127.15,0.18254166666666669,0.008014201804019884,0.1662,0.1966,0.1993,0.01675833333333332,0.18016666666666667,0.1982,0.4861666666666667,0.6509031422415832,0.4853136363636363,0.6568259578085739,0.18254166666666669,resnet32,0.1948,0.188,4.167984677986666,4.11842819404873,0.04955647907494991,resnet32,0.1792,0.1748,4.214837711304426,4.167138552462513,0.04769915538649498,resnet32,0.1817,0.18,4.204142823815346,4.157928227023645,0.04621460079744628,resnet32,0.1924,0.1942,4.173242604529316,4.124956751411611,0.048285851218018004,resnet32,0.1966,0.1932,4.16271555593068,4.111490248617801,0.051225307513959706,resnet32,0.1791,0.1774,4.189303953877904,4.143497481603514,0.04580647409470244,resnet32,0.1789,0.1746,4.212245155803182,4.164820923385295,0.04742423498431559,resnet32,0.1804,0.1722,4.223151727156206,4.175516133958643,0.04763558595070869,resnet32,0.1807,0.1788,4.216106073084203,4.169705832546407,0.04640024770262905,resnet32,0.179,0.1814,4.202305029739033,4.156407291238958,0.04589773131936619,resnet32,0.1662,0.1642,4.220074285837737,4.1723333820700645,0.047740894195158035,resnet32,0.1815,0.1832,4.222828062759205,4.1746246140788905,0.04820344099690291,49500000.0,0.0,198000000.0,1386000000.0,16632000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,11,126.95,0.16615833333333332,0.0114482501088837,0.147,0.1883,0.1832,0.017041666666666677,0.17165,0.1892,0.5086939393939393,0.6425578030064847,0.5070787878787879,0.6322418042331805,0.16615833333333332,resnet32,0.1883,0.1898,4.1331582668830045,4.079590534283356,0.053567735383033076,resnet32,0.1746,0.1828,4.173398850993677,4.119966566901315,0.05343227401185273,resnet32,0.1664,0.1696,4.156506213613532,4.104377292773941,0.05212891150519929,resnet32,0.1701,0.1726,4.129523838108236,4.076452811333266,0.05307102263693444,resnet32,0.165,0.168,4.126847931945866,4.07234658233144,0.05450134039644829,resnet32,0.1591,0.1748,4.144091930240393,4.091775763441216,0.05231616960372776,resnet32,0.147,0.1452,4.168671102009037,4.1155409846793525,0.053130123579070314,resnet32,0.152,0.1532,4.174890820952979,4.122080538083207,0.05281027721833776,resnet32,0.1586,0.1684,4.165718995373357,4.113429202952168,0.05228978926210071,resnet32,0.1814,0.192,4.162697736512531,4.111272069879553,0.05142567092446949,resnet32,0.1723,0.1778,4.1715193956413055,4.118873108178377,0.0526462891086174,resnet32,0.1591,0.1656,4.17543423819271,4.12225945124572,0.05317478393606672,49500000.0,0.0,198000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,11,127.09,0.20466666666666666,0.010415719956979555,0.1854,0.2237,0.2238,0.019133333333333336,0.2074,0.2276,0.48371212121212104,0.6511889250477819,0.4872681818181817,0.6494654081211088,0.20466666666666666,resnet32,0.2155,0.2184,4.0990783385932446,4.040343583984808,0.05873476178385317,resnet32,0.1854,0.1886,4.137966217303818,4.078461051664569,0.059505162496035074,resnet32,0.201,0.2026,4.117977856912396,4.060346337543293,0.05763152190907435,resnet32,0.2237,0.2258,4.091701566495678,4.033755702051249,0.05794586624357511,resnet32,0.1959,0.205,4.090192800895735,4.0310567126355386,0.0591360894296403,resnet32,0.2098,0.2124,4.1071715815500776,4.05002256415107,0.05714902188628912,resnet32,0.2123,0.209,4.1308039484376256,4.07277101515369,0.0580329362525266,resnet32,0.1925,0.1926,4.130820941179991,4.0736375193704255,0.05718341714236885,resnet32,0.1954,0.2022,4.122324887663126,4.064915801991116,0.05740909234472466,resnet32,0.2068,0.2122,4.123014185916293,4.066513776440512,0.056500402226282116,resnet32,0.21,0.2178,4.131412254815752,4.073940544643185,0.05747170789717612,resnet32,0.2077,0.2022,4.13711299544031,4.078574737703258,0.058538257726468146,49500000.0,0.0,198000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,11,126.9,0.20965,0.015709206430200948,0.1772,0.2395,0.2301,0.020449999999999996,0.20715000000000003,0.2274,0.5258545454545456,0.6425192929268746,0.5266242424242426,0.6359989836833323,0.20965,resnet32,0.2129,0.213,4.068581213327971,4.005575587803667,0.06300563567889515,resnet32,0.2057,0.2052,4.103392020545223,4.039158017459241,0.0642339999110184,resnet32,0.2162,0.2164,4.082665484398603,4.020493767139587,0.06217172404814681,resnet32,0.2395,0.2312,4.061486785046079,3.9985640086233616,0.0629227831536396,resnet32,0.2087,0.2038,4.061103069308129,3.998503314839168,0.06259975842179054,resnet32,0.2194,0.217,4.072572872381318,4.009284551848065,0.06328831272284416,resnet32,0.2006,0.1968,4.09194635396654,4.029337599873543,0.06260875752195716,resnet32,0.1966,0.193,4.0944404466585675,4.032649534331127,0.06179090671304783,resnet32,0.2154,0.2128,4.084396710788662,4.022077065977183,0.062319640996230934,resnet32,0.2285,0.2228,4.087235448373989,4.026686519384384,0.0605489238567481,resnet32,0.1772,0.1812,4.093525071713057,4.030428360131654,0.06309670381332663,resnet32,0.1951,0.1926,4.09758160398765,4.033646861260587,0.06393474511886862,49500000.0,0.0,198000000.0,1980000000.0,23760000000.0
