run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,11,209.82,0.061900000000000004,0.02625096823611147,0.014,0.102,0.0909,0.02899999999999999,0.061200000000000004,0.09,0.7831666666666668,0.32210973333071996,0.7863666666666667,0.30823022609943734,0.061900000000000004,resnet32,0.0346,0.0316,4.724295129830187,4.5685953165997155,0.15569981817018494,resnet32,0.0719,0.0724,4.486690805039623,4.352907617999748,0.13378320149918596,resnet32,0.102,0.097,4.3838788883929904,4.2408642406490715,0.14301464495259675,resnet32,0.048,0.0498,4.577224713157523,4.45599382573908,0.12123089110933837,resnet32,0.0488,0.0538,4.602959405630827,4.4767010831697425,0.12625831938666207,resnet32,0.0581,0.0568,4.596743135967038,4.457232927734202,0.13951020474699113,resnet32,0.1014,0.1016,4.331453844227574,4.170482222329486,0.16097161602440543,resnet32,0.014,0.0132,4.85448145866394,4.644065470858053,0.21041598963281352,resnet32,0.0808,0.0814,4.427387593822046,4.295256886969913,0.1321307078787041,resnet32,0.0459,0.0462,4.627428652887994,4.493677199564197,0.13375145288194867,resnet32,0.0477,0.0462,4.540929914198139,4.4170563698492264,0.12387355020010463,resnet32,0.0896,0.0844,4.365487169474363,4.221870753914118,0.14361642031210728,49500000.0,0.0,198000000.0,198000000.0,2376000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,11,208.5,0.11973333333333334,0.031132521402689,0.0709,0.1795,0.1475,0.027766666666666648,0.11726666666666667,0.1382,0.6559727272727275,0.48310245883177494,0.6551742424242423,0.47607577005971696,0.11973333333333334,resnet32,0.0709,0.069,4.048875061625784,3.916064827279611,0.13281023176386952,resnet32,0.1333,0.1244,3.8329821855507116,3.7130311063744803,0.11995107404337349,resnet32,0.1492,0.1444,3.7471242675727066,3.614581713283604,0.13254255331544715,resnet32,0.108,0.109,3.945941920984875,3.8318580141799017,0.11408390909094702,resnet32,0.0909,0.0888,3.9323792339048604,3.8164297149262647,0.11594951704186811,resnet32,0.1014,0.1024,3.942385244775902,3.8151822103695436,0.12720303809989922,resnet32,0.158,0.157,3.6918991817669435,3.537732350893996,0.15416683032262055,resnet32,0.0831,0.0762,4.286016068336639,4.069824691861868,0.21619137972381644,resnet32,0.1392,0.1394,3.797718322751197,3.673598807982423,0.12411951760507443,resnet32,0.1111,0.1096,4.011775141751224,3.8858885511078616,0.12588659208267927,resnet32,0.1122,0.1106,3.941090889275074,3.8235211460427805,0.11756974188822576,resnet32,0.1795,0.1764,3.731868800453164,3.589658349075101,0.1422104515473951,49500000.0,0.0,198000000.0,396000000.0,4752000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,11,214.05,0.18622499999999997,0.016294944256834185,0.1518,0.2123,0.2205,0.03427500000000003,0.18428333333333333,0.2164,0.5881090909090911,0.5540621130764471,0.5990378787878787,0.5489827363861035,0.18622499999999997,resnet32,0.1841,0.1796,3.5015086894008247,3.361137269572778,0.1403714189178903,resnet32,0.1945,0.1918,3.4188064834610983,3.281231690536846,0.13757479641671208,resnet32,0.1885,0.1792,3.3442468995397743,3.200446986339309,0.1437999158568511,resnet32,0.1631,0.1632,3.4601791236888277,3.3254981074820864,0.13468101838688282,resnet32,0.1859,0.1806,3.5055609982122076,3.3627866249192846,0.14277437536723234,resnet32,0.1817,0.1794,3.5844581198285925,3.4076064987616106,0.17685162423136222,resnet32,0.21,0.2072,3.3154415027661757,3.1610924764112993,0.1543490240159868,resnet32,0.1926,0.1856,3.598981135609475,3.4378658675334672,0.16111526276323607,resnet32,0.1914,0.1926,3.359778878025033,3.21681074290113,0.14296813247810033,resnet32,0.1518,0.1612,3.535240827636285,3.3901628878983585,0.14507793842560865,resnet32,0.1788,0.1774,3.4714333059435543,3.3311814672567626,0.14025183508849956,resnet32,0.2123,0.2136,3.3330757404592903,3.1805073537609796,0.15256838722747157,49500000.0,0.0,198000000.0,594000000.0,7128000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,11,214.21,0.23560833333333334,0.01970505258105703,0.2098,0.2628,0.2713,0.03569166666666665,0.23016666666666666,0.2636,0.5363909090909091,0.5937981294324586,0.5386590909090909,0.6013486679921772,0.23560833333333334,resnet32,0.2123,0.2078,3.0925302603705362,2.924593549560417,0.1679367060688409,resnet32,0.2377,0.2294,3.0793198977004397,2.9112116423520176,0.1681082627778365,resnet32,0.2209,0.2248,3.014002089811997,2.8425537063316866,0.17144838030534712,resnet32,0.2596,0.2582,3.0904498760673134,2.9230823889374733,0.1673674877224998,resnet32,0.2484,0.2398,3.1610797426917334,2.980477511544119,0.18060223493640395,resnet32,0.2173,0.2082,3.3589653359218077,3.11376129463315,0.24520404348996552,resnet32,0.2387,0.2332,3.00846390561624,2.8320312930101696,0.17643260945227335,resnet32,0.2098,0.2022,3.162718865004453,2.9839868142523547,0.1787320498842746,resnet32,0.262,0.243,3.0269141502001067,2.855551102283326,0.1713630488692698,resnet32,0.2113,0.21,3.151996723291549,2.9788836775855585,0.17311304902911864,resnet32,0.2628,0.2602,3.0898737788877706,2.919817951253869,0.17005583000454036,resnet32,0.2465,0.2452,3.0194254436276178,2.8445307331329044,0.1748947121668607,49500000.0,0.0,198000000.0,792000000.0,9504000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,11,213.87,0.2731166666666667,0.017523737868642322,0.2387,0.3069,0.3117,0.0385833333333333,0.2707833333333333,0.3082,0.5044787878787877,0.5949244936883387,0.5090030303030302,0.5913114690621607,0.2731166666666667,resnet32,0.2783,0.2846,2.850334746593779,2.662452193146402,0.18788255566985093,resnet32,0.2709,0.2662,2.8520822287960486,2.6647311093455013,0.18735111796889792,resnet32,0.3069,0.2882,2.794616590508006,2.603771078654311,0.1908455124040219,resnet32,0.2704,0.262,2.8499768162992867,2.6625156521119853,0.1874611649492925,resnet32,0.2787,0.2774,2.9118569561026315,2.7127399038184774,0.1991170523688197,resnet32,0.2549,0.2468,3.05965034392747,2.8196721344508906,0.23997821387919513,resnet32,0.275,0.2832,2.8046352798965843,2.610975342040712,0.1936599338977513,resnet32,0.2387,0.2392,2.892929429696365,2.699743418869647,0.19318601152520964,resnet32,0.2916,0.2914,2.8029492439871486,2.6114615611732006,0.19148768196729096,resnet32,0.2846,0.2806,2.8980920792303304,2.7080324149944563,0.19005966216156428,resnet32,0.2514,0.2528,2.851835920052095,2.6632943803613838,0.18854154265401038,resnet32,0.276,0.277,2.805014907636426,2.614075279709968,0.19093963139775125,49500000.0,0.0,198000000.0,990000000.0,11880000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,11,214.13,0.29331666666666667,0.01779530993142732,0.2613,0.3231,0.337,0.04368333333333335,0.28629999999999994,0.324,0.5264060606060608,0.5714620582709271,0.5249393939393938,0.5777751156819432,0.29331666666666667,resnet32,0.2939,0.2858,2.700141816315326,2.4948675524104726,0.20527426337569274,resnet32,0.3153,0.3046,2.709592040289532,2.5050881821662188,0.20450385672632942,resnet32,0.2911,0.2934,2.6502648310905155,2.4411744317886503,0.20909040120684289,resnet32,0.2785,0.2696,2.707090113650669,2.50276513075964,0.20432498124004764,resnet32,0.2901,0.2826,2.762221895835616,2.5439676339314743,0.218254258538681,resnet32,0.2613,0.2662,2.862659914588386,2.6215048164806585,0.2411550972610712,resnet32,0.2809,0.2722,2.6691623668779028,2.4589029895988377,0.21025938199917701,resnet32,0.3231,0.3062,2.730608627877452,2.5210877589204093,0.2095208699095317,resnet32,0.304,0.2924,2.666355199773203,2.4578841243955223,0.20847107482735405,resnet32,0.305,0.2926,2.7392422651702706,2.532939627258615,0.2063026380174878,resnet32,0.3072,0.2998,2.706709413365884,2.5003522507507694,0.20635716250928288,resnet32,0.2694,0.2702,2.6730275604535234,2.4660589291968127,0.20696863527833062,49500000.0,0.0,198000000.0,1188000000.0,14256000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,11,213.94,0.35046666666666665,0.01591133418527672,0.3157,0.3712,0.3996,0.04913333333333336,0.3431166666666667,0.3908,0.4923939393939393,0.6030010134998951,0.48837575757575774,0.6142015388567367,0.35046666666666665,resnet32,0.3646,0.3602,2.5743179856376215,2.353190231560306,0.2211277544159781,resnet32,0.3569,0.3426,2.591144287958741,2.370385607535189,0.22075868262486023,resnet32,0.3634,0.3568,2.537877169014378,2.314559742300348,0.22331742717969147,resnet32,0.3271,0.3176,2.5945271612568335,2.3733410093594682,0.2211861519820311,resnet32,0.3497,0.345,2.6480955491689118,2.413818107917905,0.23427743989635597,resnet32,0.3505,0.348,2.72127806361426,2.4699253729459913,0.2513526922345839,resnet32,0.3588,0.3498,2.5592256991023365,2.3350158650428057,0.22420983501202005,resnet32,0.3157,0.3142,2.6040850965814157,2.3795858025550842,0.22449929601597515,resnet32,0.3646,0.3576,2.5490950620309873,2.3276887453076514,0.22140631784515624,resnet32,0.3444,0.3332,2.615740109573711,2.392743253233758,0.22299685517579995,resnet32,0.3387,0.3298,2.5882702456279234,2.3658855234018783,0.22238472470251675,resnet32,0.3712,0.3626,2.5537657365202904,2.3325554952025414,0.22121024394238537,49500000.0,0.0,198000000.0,1386000000.0,16632000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,11,213.78,0.29601666666666665,0.021991052473424023,0.2519,0.3347,0.3332,0.037183333333333346,0.29305,0.3258,0.5192121212121213,0.5851060037600073,0.5193818181818184,0.5821887237210062,0.29601666666666665,resnet32,0.3347,0.334,2.474519542841749,2.240484881807457,0.23403465813449162,resnet32,0.2519,0.253,2.49381672472439,2.2609296933832495,0.23288703383877873,resnet32,0.3065,0.3002,2.4507471155375242,2.215959459543228,0.23478765453381295,resnet32,0.2714,0.2708,2.499848595905033,2.267330364239487,0.23251823312602937,resnet32,0.3044,0.297,2.5522989747537808,2.3060397475280543,0.24625922707756134,resnet32,0.2825,0.2814,2.615224475210363,2.353820605034178,0.26140387138267135,resnet32,0.2866,0.2776,2.466905398463661,2.2324020493436945,0.23450335604138672,resnet32,0.2927,0.2948,2.5054815623231907,2.2696494195948946,0.2358321437654509,resnet32,0.3105,0.3102,2.460307878865437,2.2265695577318017,0.23373832253061913,resnet32,0.2797,0.2822,2.5167341620068657,2.280419360338287,0.2363148060288619,resnet32,0.3204,0.3158,2.496113631366329,2.2608312710442324,0.23528235837478528,resnet32,0.3109,0.2996,2.468342740935358,2.234299824996428,0.23404291703958402,49500000.0,0.0,198000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,11,214.63,0.3411916666666667,0.02721140870827692,0.275,0.3778,0.3968,0.05560833333333326,0.3348,0.3814,0.5012636363636362,0.5930972194154188,0.503590909090909,0.5886481405221932,0.3411916666666667,resnet32,0.3341,0.3182,2.4101046554066916,2.16665426438505,0.24345038911666383,resnet32,0.341,0.3344,2.4275816001675348,2.187041599472815,0.24054000014439225,resnet32,0.3703,0.3568,2.3897356773641976,2.1462006255645645,0.2435350529426201,resnet32,0.3388,0.327,2.433862281455235,2.193434201350266,0.24042808031663299,resnet32,0.3406,0.333,2.4893874901939523,2.234092329205437,0.25529516325332224,resnet32,0.3507,0.3496,2.5554807738147,2.2842602093111384,0.2712205659217117,resnet32,0.3292,0.324,2.40554514544254,2.162971192462878,0.24257395729761233,resnet32,0.3611,0.351,2.4477182955227117,2.203088582747362,0.24462971133603292,resnet32,0.3662,0.3554,2.3990613406693395,2.157858273861083,0.2412030696233904,resnet32,0.3095,0.3122,2.4547792808576063,2.210744754157283,0.2440345257690007,resnet32,0.3778,0.3714,2.4338650559498505,2.1915582443841477,0.2423068122430281,resnet32,0.275,0.2846,2.4168571939861234,2.174050394106995,0.24280679947696626,49500000.0,0.0,198000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_dml_seed0005_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,11,214.8,0.36339999999999995,0.024040521347646896,0.3168,0.3943,0.4225,0.05910000000000004,0.35695000000000005,0.4116,0.518678787878788,0.5634707228340265,0.5170939393939392,0.5683117348883239,0.36339999999999995,resnet32,0.3168,0.312,2.3621260205453094,2.109687793830579,0.2524382276883857,resnet32,0.3468,0.3324,2.371810159899972,2.1216690354049206,0.25014112451621756,resnet32,0.3817,0.378,2.339049178768288,2.0871993730014022,0.2518498039042408,resnet32,0.3727,0.3666,2.380662239241329,2.1328375068577854,0.2478247341191904,resnet32,0.3555,0.3502,2.4307641320946543,2.1698765929111024,0.2608875450254841,resnet32,0.3881,0.386,2.495848172936927,2.219410125335509,0.27643804980272596,resnet32,0.3575,0.3544,2.35337811793116,2.1013864947652277,0.25199161992747,resnet32,0.3877,0.3836,2.3943541292101145,2.1425918508321047,0.25176228275945917,resnet32,0.3224,0.317,2.3509514165872876,2.10177627239715,0.24917514457113363,resnet32,0.3943,0.3794,2.397856791080399,2.1463890338147227,0.25146775622852147,resnet32,0.3749,0.3718,2.373823865401474,2.123902261934497,0.24992159993218427,resnet32,0.3624,0.352,2.3592618507417766,2.1078879430212756,0.2513739088634876,49500000.0,0.0,198000000.0,1980000000.0,23760000000.0
