run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,3,130.94,0.0496375,0.01555385301942898,0.0186,0.0674,0.0698,0.0201625,0.047525000000000005,0.064,0.8012642857142858,0.2502407232979989,0.7995321428571428,0.23980756855878463,0.0496375,resnet32,0.057,0.0582,4.548882430249995,4.434676203199408,0.114206235477468,resnet32,0.0674,0.0616,4.3857866058295425,4.276849010112611,0.1089375976324928,resnet32,0.0506,0.0452,4.515609054064209,4.415386395020918,0.10022266272360204,resnet32,0.0653,0.0646,4.526065034961158,4.401354307478124,0.12471072915385858,resnet32,0.0519,0.0498,4.556220986626365,4.461053325371309,0.09516766005121595,resnet32,0.0186,0.0184,4.720976697450334,4.601732190359723,0.11924450683396902,resnet32,0.0547,0.05,4.556771868331865,4.451672423969615,0.10509945152972994,resnet32,0.0316,0.0324,4.697167169641364,4.606626810675317,0.09054036081414035,13500000.0,5000.0,54010000.0,54010000.0,432080000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,3,121.79,0.1404625,0.01962440683816966,0.1064,0.1701,0.1584,0.017937500000000023,0.139225,0.158,0.5522642857142855,0.5760061742874798,0.5535464285714286,0.581673203476843,0.1404625,resnet32,0.1495,0.147,3.966531203551726,3.857031923464753,0.10949927084782923,resnet32,0.1701,0.1672,3.825551393695853,3.684237247502262,0.14131414802448655,resnet32,0.1521,0.1452,3.9476254975253884,3.8315540613098578,0.11607143882958387,resnet32,0.1138,0.1144,3.9075060601938856,3.811981199478561,0.09552485881034624,resnet32,0.1511,0.1484,3.889757263389501,3.7953931753608314,0.09436408904465762,resnet32,0.1396,0.1368,4.2177093936638395,4.053356532007456,0.1643528606721454,resnet32,0.1411,0.1454,3.951094537634741,3.8491939567029476,0.10190057737583463,resnet32,0.1064,0.1094,4.072153364054182,3.974009877240116,0.0981434881369668,13500000.0,5000.0,54010000.0,108020000.0,864160000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,3,121.74,0.202725,0.014454821859850092,0.1794,0.2227,0.2305,0.027775000000000022,0.2017,0.2288,0.5450571428571428,0.5975527970123278,0.5546178571428572,0.5822246621670858,0.202725,resnet32,0.1981,0.1988,3.4511969059028407,3.333982463926077,0.11721444033636627,resnet32,0.2227,0.217,3.357398549941453,3.214370663531802,0.14302789177533917,resnet32,0.2182,0.2186,3.453985530883074,3.3276432275094767,0.12634229894981466,resnet32,0.1794,0.1786,3.5024530454115435,3.371383544734933,0.13106950314249843,resnet32,0.2182,0.2204,3.406302035870877,3.2919058891182598,0.11439614741935987,resnet32,0.2,0.1966,3.507492273368619,3.382362888279286,0.1251293831843544,resnet32,0.1898,0.192,3.446517699144103,3.3344148485497995,0.11210285011805933,resnet32,0.1954,0.1916,3.526061429896138,3.4051313796503977,0.12093004682736302,13500000.0,5000.0,54010000.0,162030000.0,1296240000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,3,121.72,0.225225,0.028752076012003035,0.1599,0.2559,0.2654,0.040175000000000016,0.22565000000000002,0.2716,0.6084071428571428,0.5523017718765815,0.6132464285714284,0.5545154601764766,0.225225,resnet32,0.1599,0.1614,3.1154075640846384,2.960212334313176,0.15519522826864637,resnet32,0.2416,0.248,3.0140473531051115,2.8407603719017724,0.17328698283315383,resnet32,0.2074,0.2104,3.0995739603584465,2.9326829050074923,0.16689105435613205,resnet32,0.2255,0.2262,3.1770971830595625,3.009466523473913,0.1676306601359763,resnet32,0.2531,0.253,3.0580733479423956,2.8989453434266825,0.1591280033515597,resnet32,0.2559,0.2486,3.125842335887931,2.9719729633493857,0.15386937100397932,resnet32,0.2269,0.2244,3.1161114746196703,2.9587036574428733,0.15740781895477662,resnet32,0.2315,0.2332,3.1513847972859037,2.992118513380939,0.15926628185182132,13500000.0,5000.0,54010000.0,216040000.0,1728320000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,3,121.69,0.27161250000000003,0.021623970351209786,0.2282,0.3026,0.3122,0.04058749999999994,0.26972500000000005,0.303,0.5499071428571428,0.5816061808272093,0.5466821428571428,0.579888981063122,0.27161250000000003,resnet32,0.2684,0.2664,2.873927066949281,2.6913825049996376,0.18254455921917476,resnet32,0.3026,0.2952,2.7990447147326036,2.6071484813636,0.19189623347483575,resnet32,0.2918,0.2816,2.8602840426293286,2.673938087103042,0.1863459528593177,resnet32,0.2282,0.2272,2.9498325853862544,2.7524564804678615,0.1973761065270413,resnet32,0.2776,0.2822,2.8456159386445177,2.658613456582481,0.1870024835648523,resnet32,0.2738,0.273,2.870217278261076,2.6872306909750807,0.18298658637583934,resnet32,0.2786,0.2744,2.88970359550281,2.6983510784127493,0.191352512602779,resnet32,0.2519,0.2578,2.9040792740204115,2.7239196933805943,0.18015958076681604,13500000.0,5000.0,54010000.0,270050000.0,2160400000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,3,121.93,0.3079,0.021915006274240492,0.2687,0.3391,0.3429,0.034999999999999976,0.305025,0.3318,0.4990999999999999,0.6090909065425743,0.49733214285714294,0.6137980733869709,0.3079,resnet32,0.2988,0.302,2.7087898125702683,2.5092004764486444,0.19958933732811024,resnet32,0.3391,0.332,2.665273417803374,2.447429668666287,0.21784375332803887,resnet32,0.3272,0.3182,2.6999234946613964,2.4966084002093836,0.20331508920273997,resnet32,0.2974,0.3016,2.795139766213569,2.574907289309935,0.22023247262801637,resnet32,0.3322,0.3264,2.693298269401897,2.494125443256714,0.19917282453653487,resnet32,0.3048,0.2954,2.715898201208223,2.5158172945745965,0.2000809024850076,resnet32,0.2687,0.267,2.738232182846828,2.528074736622247,0.21015744400210679,resnet32,0.295,0.2976,2.7465353821488945,2.54312659105794,0.20340879100628875,13500000.0,5000.0,54010000.0,324060000.0,2592480000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,3,121.57,0.3198,0.0159,0.2982,0.3481,0.3554,0.03560000000000002,0.31584999999999996,0.3572,0.5078785714285712,0.5979729025981768,0.5086571428571428,0.6071568240235328,0.3198,resnet32,0.2982,0.2994,2.594756808470596,2.3768370273438366,0.21791978292590516,resnet32,0.3133,0.3134,2.5529790500348266,2.318586969070814,0.2343920763073997,resnet32,0.3079,0.3004,2.5907279137860644,2.3682011569088157,0.22252675507810304,resnet32,0.3028,0.301,2.6779330611567604,2.44195137122138,0.23598168974488296,resnet32,0.3481,0.344,2.591219945895401,2.373735420575196,0.21748452940532428,resnet32,0.3294,0.328,2.609433978626674,2.39139624922113,0.21803772953254255,resnet32,0.3274,0.3224,2.6090152073990214,2.3855065615339712,0.22350864556872033,resnet32,0.3313,0.3182,2.627920750189911,2.4061010530726477,0.2218196964187717,13500000.0,5000.0,54010000.0,378070000.0,3024560000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,3,121.77,0.3516375,0.01769914810803051,0.3155,0.3733,0.3975,0.04586250000000003,0.35277500000000006,0.3976,0.49111428571428567,0.5966399023656653,0.4927,0.596959043315256,0.3516375,resnet32,0.3412,0.3408,2.505869073793292,2.273430583998561,0.23243849189020693,resnet32,0.3391,0.3508,2.450158044695854,2.212264044379646,0.23789399828423152,resnet32,0.3691,0.3668,2.4941153743050317,2.259303547272628,0.23481182900088077,resnet32,0.3155,0.3194,2.5762184037064966,2.333113685080951,0.2431047162337398,resnet32,0.3547,0.3524,2.489751672033559,2.260669147087769,0.22908252067017285,resnet32,0.3733,0.3708,2.522695171562108,2.2846855892037805,0.238009583522481,resnet32,0.362,0.3674,2.510877131738446,2.2761546319181267,0.23472249800000677,resnet32,0.3582,0.3538,2.5300795556130735,2.2976389186964794,0.23244063501161608,13500000.0,5000.0,54010000.0,432080000.0,3456640000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,3,121.66,0.3521875,0.018426233846068493,0.3246,0.3835,0.4011,0.048912500000000025,0.3534,0.4024,0.48947142857142856,0.6022863891955081,0.4927464285714286,0.5989608268568709,0.3521875,resnet32,0.3408,0.3354,2.4403464323417707,2.201276783238758,0.23906965121965518,resnet32,0.3585,0.3634,2.380448782647198,2.1352566705847327,0.2451921082736755,resnet32,0.3835,0.383,2.4218082819133997,2.1775460730899465,0.24426220911978322,resnet32,0.3246,0.3238,2.5113714601505888,2.2564756924455818,0.25489576220173726,resnet32,0.3748,0.3786,2.4284785982560027,2.1895575391297992,0.2389210598881949,resnet32,0.3381,0.3448,2.4504355386915533,2.210041655227542,0.2403938816648654,resnet32,0.3545,0.3518,2.4459525648165834,2.1986446402628315,0.24730792772871527,resnet32,0.3427,0.3464,2.475211309438402,2.225582322444428,0.24962898716330528,13500000.0,5000.0,54010000.0,486090000.0,3888720000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,3,121.79,0.3710375,0.0367551675788589,0.311,0.4262,0.436,0.06496249999999998,0.3598,0.425,0.5223214285714286,0.5585571824382757,0.5272642857142857,0.5506908695473791,0.3710375,resnet32,0.311,0.297,2.3932170524177225,2.1383059290661053,0.25491112415594136,resnet32,0.4262,0.4134,2.3236199034885927,2.071838430890983,0.25178147333843465,resnet32,0.3501,0.3364,2.368807190690528,2.1154742659154264,0.2533329220657999,resnet32,0.3737,0.3646,2.4470836743712425,2.1843773324719886,0.2627063416875899,resnet32,0.3927,0.3846,2.3697922314432533,2.1195494549518283,0.2502427789043974,resnet32,0.3852,0.372,2.397643781182441,2.141238358718428,0.25640543133274396,resnet32,0.4032,0.3962,2.378068853339011,2.1276336046443745,0.25043524480001494,resnet32,0.3262,0.3142,2.4071422325955196,2.15432672185654,0.25281551107764244,13500000.0,5000.0,54010000.0,540100000.0,4320800000.0
