run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,7,126.03,0.055975,0.023995403205614194,0.0243,0.0901,0.0788,0.022824999999999998,0.056625,0.0754,0.7605428571428571,0.38684942638516817,0.7624607142857142,0.35674128961574697,0.055975,resnet32,0.0706,0.0698,4.423538390547037,4.344217410480434,0.07932097974910655,resnet32,0.0759,0.0762,4.418459502810782,4.347372615201906,0.07108689562698021,resnet32,0.0524,0.058,4.530120308764956,4.443100844594565,0.0870194521253738,resnet32,0.0243,0.0256,4.738469672473994,4.626478558236903,0.1119911104327581,resnet32,0.0346,0.0374,4.637410027736967,4.553360154005614,0.0840498748174551,resnet32,0.0753,0.0762,4.414538939568129,4.334632886404341,0.07990605033807117,resnet32,0.0901,0.0838,4.364968502724713,4.273860525001179,0.09110798224521038,resnet32,0.0246,0.026,4.722720493647185,4.612260659309951,0.11045983535719146,31500000.0,0.0,126000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,7,120.46,0.1372,0.013956450121717912,0.1111,0.1546,0.1495,0.012300000000000005,0.130975,0.1392,0.5076285714285714,0.5833524901882304,0.5069535714285714,0.6028095022126342,0.1372,resnet32,0.1546,0.1486,3.8000794523818926,3.745918384329839,0.05416106591424481,resnet32,0.1494,0.1412,3.7890006368133156,3.733814226294106,0.05518640947676348,resnet32,0.1404,0.1362,3.8649581098421053,3.813855546780608,0.05110256596658887,resnet32,0.1261,0.1216,4.0709635354578495,3.9785876595838503,0.0923758804988624,resnet32,0.1252,0.1204,3.931538535451347,3.878927694464272,0.05261083889689127,resnet32,0.1428,0.134,3.7751229286871175,3.7062021612443705,0.06892076734749769,resnet32,0.148,0.143,3.743786897848953,3.6732904955067416,0.07049640397731723,resnet32,0.1111,0.1028,4.023668001998555,3.9486973607404665,0.0749706417078745,31500000.0,0.0,126000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,7,121.03,0.1895375,0.019666655632059046,0.1481,0.2128,0.2095,0.019962499999999994,0.182675,0.2008,0.5229428571428572,0.5859574408126916,0.5274035714285715,0.6013026193668033,0.1895375,resnet32,0.2128,0.2076,3.3665280751883984,3.297935492274436,0.06859258403049105,resnet32,0.1733,0.1684,3.327121523293582,3.2562057684091004,0.07091575264084068,resnet32,0.1907,0.1824,3.3953121290965513,3.3237934888086538,0.07151863778496838,resnet32,0.1481,0.1456,3.448793315751986,3.370752263814211,0.07804105005396361,resnet32,0.1864,0.1742,3.4081374921581964,3.3394679118963806,0.06866957795467567,resnet32,0.2102,0.2076,3.332247722216628,3.2453720901500094,0.08687563049501147,resnet32,0.1997,0.1898,3.3052783483131365,3.2328401766717434,0.07243817750449208,resnet32,0.1951,0.1858,3.449171160771088,3.3743175586516205,0.07485360113522885,31500000.0,0.0,126000000.0,378000000.0,3024000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,7,118.9,0.204325,0.018366732834121595,0.1754,0.229,0.2255,0.021175,0.204575,0.2282,0.5250214285714285,0.6183497006904378,0.5288107142857144,0.6272245042921042,0.204325,resnet32,0.2141,0.2166,3.0494726584716276,2.95946282859553,0.0900098328764381,resnet32,0.2136,0.2092,2.9858662001788616,2.897311969236894,0.08855422870891,resnet32,0.1754,0.1722,3.0671244612471624,2.9752235778353433,0.09190088071839207,resnet32,0.1856,0.1878,3.0708803266964178,2.979735707694834,0.09114462035623463,resnet32,0.1896,0.188,3.062522890554233,2.97504102404822,0.08748186726800421,resnet32,0.2265,0.232,2.9960924204100263,2.8916034884750843,0.10448892884464427,resnet32,0.229,0.2326,2.986686782064763,2.896678702736443,0.09000807991039685,resnet32,0.2008,0.1982,3.114604103294286,3.0176998400552706,0.09690426050854678,31500000.0,0.0,126000000.0,504000000.0,4032000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,7,119.42,0.2915875,0.011416045451468734,0.2755,0.307,0.3321,0.04051250000000001,0.28685,0.3208,0.5134357142857143,0.6000983868446343,0.5126035714285716,0.6006512324425343,0.2915875,resnet32,0.2895,0.2826,2.801370287144726,2.6968165453184736,0.10455374548804354,resnet32,0.2766,0.2784,2.761131422763521,2.658666223118251,0.10246519997334955,resnet32,0.2999,0.3002,2.824459218166091,2.717767368663441,0.10669185233895075,resnet32,0.2889,0.292,2.8122905872084876,2.7071593204005198,0.10513126637405631,resnet32,0.2755,0.2662,2.8016444224525583,2.697377784685655,0.10426663610533896,resnet32,0.3068,0.3016,2.7566680132665415,2.640452953055501,0.11621505654924973,resnet32,0.2885,0.2776,2.767289415340532,2.6621096154505555,0.10517980294852433,resnet32,0.307,0.2962,2.883491250601682,2.7647762586447326,0.11871499036946757,31500000.0,0.0,126000000.0,630000000.0,5040000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,7,120.08,0.3268875,0.02753935536191797,0.2686,0.3619,0.3637,0.036812500000000026,0.319875,0.355,0.4898642857142857,0.6214006996627149,0.4949321428571428,0.6335110669007091,0.3268875,resnet32,0.342,0.339,2.6313950934193353,2.5153877531940285,0.11600733501836658,resnet32,0.3335,0.323,2.5938743349503386,2.4795540219003502,0.11432030933528123,resnet32,0.3085,0.3018,2.6583822183310986,2.5399102336642416,0.11847198221155188,resnet32,0.346,0.3346,2.6415519500997933,2.5217057564719156,0.11984619658059356,resnet32,0.3619,0.3518,2.623911839317192,2.5082309144464405,0.11568092499774965,resnet32,0.3426,0.3308,2.5833500644022767,2.456861250441183,0.12648881371768023,resnet32,0.312,0.3152,2.6060394810681995,2.489946687594056,0.11609279351647604,resnet32,0.2686,0.2628,2.7231665128334,2.5876784512603823,0.1354880589589646,31500000.0,0.0,126000000.0,756000000.0,6048000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,7,119.8,0.31776250000000006,0.016100383341709597,0.2837,0.338,0.364,0.04623749999999993,0.31515,0.358,0.5018499999999999,0.5940046092069978,0.506717857142857,0.5905337648958853,0.31776250000000006,resnet32,0.2837,0.2812,2.5046409727497534,2.378159858963706,0.12648111398712816,resnet32,0.3126,0.307,2.4790497965772045,2.3563788927752864,0.12267090321984142,resnet32,0.3256,0.317,2.5425170705738394,2.415077042003924,0.12744002246340227,resnet32,0.3272,0.3252,2.519780607894063,2.3905800360847604,0.12920056854967366,resnet32,0.338,0.336,2.494088762863116,2.3681220798329874,0.125966686215675,resnet32,0.314,0.321,2.4653215176341208,2.3322423222390087,0.13307919190265238,resnet32,0.3327,0.3284,2.4862037187611516,2.3614496270363983,0.12475409727035598,resnet32,0.3083,0.3054,2.6034786867147144,2.458651115609841,0.144827570035969,31500000.0,0.0,126000000.0,882000000.0,7056000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,7,120.0,0.3486375,0.01667220272639461,0.3151,0.3702,0.3816,0.032962500000000006,0.3468,0.3776,0.45821428571428585,0.6444780764175542,0.46079285714285717,0.6474014696555004,0.3486375,resnet32,0.3604,0.362,2.411791595545682,2.277930872514844,0.13386072088244624,resnet32,0.3402,0.3418,2.394763784313744,2.2616381008516657,0.13312568309166553,resnet32,0.3389,0.3378,2.4503859135914934,2.3132375607436355,0.13714835142970763,resnet32,0.3628,0.3588,2.4280774551020428,2.2920231748033655,0.13605428160041233,resnet32,0.3151,0.3146,2.401660243049264,2.2682334816252645,0.1334267595084384,resnet32,0.3585,0.3558,2.3705295363271777,2.2311653284863993,0.1393642123174769,resnet32,0.3702,0.3652,2.402234975079244,2.2712104195220904,0.13102455614981326,resnet32,0.343,0.3384,2.5036039518361743,2.3529344121502205,0.15066954140043395,31500000.0,0.0,126000000.0,1008000000.0,8064000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,7,119.3,0.39461250000000003,0.009397664270977128,0.3797,0.4083,0.444,0.04938749999999997,0.38370000000000004,0.4294,0.4647000000000001,0.6143367165386893,0.4694892857142858,0.6117163478775669,0.39461250000000003,resnet32,0.4083,0.3916,2.3338176765563814,2.1916843598539177,0.1421333181100305,resnet32,0.3843,0.3736,2.3258034200830893,2.183877807618542,0.14192561063365164,resnet32,0.4018,0.3946,2.376893937249075,2.2310758614065973,0.14581807587422768,resnet32,0.3797,0.3666,2.3486096240918743,2.204684703187509,0.14392492212143473,resnet32,0.3967,0.3876,2.324973226609555,2.1858685885302047,0.1391046361214566,resnet32,0.4008,0.388,2.301247737285766,2.156521926041354,0.14472580925476822,resnet32,0.3993,0.389,2.3236599562858995,2.1849715152586047,0.1386884393128143,resnet32,0.386,0.3786,2.4135371792045506,2.2565959759733896,0.15694120382382112,31500000.0,0.0,126000000.0,1134000000.0,9072000000.0
resnet32x8_cifar100_K8_dmle_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,7,120.18,0.35783750000000003,0.02068320197043968,0.3295,0.3911,0.3991,0.04126249999999998,0.35385,0.3906,0.4708928571428572,0.6103377723268288,0.47443571428571435,0.6111924600654023,0.35783750000000003,resnet32,0.3815,0.3762,2.272069990465587,2.125636873936111,0.1464331143599173,resnet32,0.3523,0.3538,2.2555612975900825,2.1106779499148782,0.14488334928385235,resnet32,0.3541,0.3546,2.317183739590374,2.1658648037436334,0.15131893623831935,resnet32,0.3712,0.3704,2.285925639962608,2.1361491321162744,0.14977650829082864,resnet32,0.3316,0.329,2.2647749607197265,2.1183190178126097,0.1464559437220239,resnet32,0.3911,0.3794,2.2383167879147963,2.090078030797568,0.1482387609589337,resnet32,0.3295,0.3198,2.2614052810452203,2.1161012795161116,0.1453040034340864,resnet32,0.3514,0.3476,2.3398529184474186,2.1809035036712885,0.15894941397180612,31500000.0,0.0,126000000.0,1260000000.0,10080000000.0
