run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,7,124.34,0.094525,0.02380476580435103,0.0688,0.1332,0.1196,0.025075,0.087425,0.1088,0.60495,0.4448164545829117,0.602807142857143,0.44778189148648156,0.094525,resnet32,0.0774,0.0778,4.402045896446163,4.325443372469056,0.07660251530416479,resnet32,0.1222,0.1108,4.167136712169105,4.067997621203011,0.09913910286162388,resnet32,0.1155,0.1046,4.17101955617016,4.0691324452107605,0.10188710629749535,resnet32,0.0763,0.0716,4.408485074612227,4.333148554306138,0.0753365226873112,resnet32,0.0714,0.0648,4.384383065118031,4.295616471293298,0.08876659323736517,resnet32,0.0688,0.0668,4.539866528389129,4.420961585911837,0.11890494465743276,resnet32,0.1332,0.123,4.13829311423681,4.038719166408885,0.09957394922490824,resnet32,0.0914,0.08,4.407235310497609,4.330900624055754,0.0763346894025083,31500000.0,0.0,126000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,7,118.85,0.1698875,0.0216501984690672,0.1458,0.2039,0.1867,0.016812500000000008,0.16949999999999998,0.1892,0.5344428571428571,0.6142241231051763,0.5516178571428573,0.5972782111085397,0.1698875,resnet32,0.17,0.1656,3.663323389196938,3.600084356286309,0.06323903098977594,resnet32,0.1687,0.166,3.51831786503846,3.447230600497939,0.07108726384202865,resnet32,0.2039,0.201,3.5064227625050326,3.4310548932037572,0.07536787151845849,resnet32,0.172,0.1678,3.6664266535504297,3.6023144044659356,0.06411224393047053,resnet32,0.1497,0.1534,3.667660828341137,3.5973838594826786,0.07027697163126008,resnet32,0.1458,0.148,3.8006965348666366,3.7055252441628412,0.09517128907398066,resnet32,0.2024,0.198,3.4890703748572958,3.411247632720254,0.07782274738102304,resnet32,0.1466,0.1562,3.66644843837077,3.6023513336073267,0.06409709992691535,31500000.0,0.0,126000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,7,118.83,0.21892500000000004,0.016706940922861964,0.1937,0.2392,0.2439,0.02497499999999997,0.22275,0.2486,0.5211214285714284,0.601496495165425,0.5320285714285715,0.5977217467626358,0.21892500000000004,resnet32,0.1937,0.1978,3.234375262124972,3.1507677395235407,0.08360752335283905,resnet32,0.222,0.2268,3.133974512192336,3.051967467435382,0.08200704637618567,resnet32,0.2375,0.2448,3.1254888112572106,3.0381319041956556,0.08735690749546682,resnet32,0.233,0.2348,3.216093968261372,3.1325274854898453,0.08356648276623507,resnet32,0.1942,0.2018,3.210904532196847,3.128642012449828,0.0822625215567479,resnet32,0.2146,0.2228,3.336795612492345,3.229660478843884,0.10713513499252837,resnet32,0.2392,0.2344,3.116218863224441,3.027883333577351,0.08833552699070424,resnet32,0.2172,0.2188,3.212342094630003,3.1268084462393415,0.08553364681376313,31500000.0,0.0,126000000.0,378000000.0,3024000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,7,118.84,0.25958749999999997,0.016621630297597164,0.2331,0.2807,0.2957,0.03611250000000005,0.265175,0.3016,0.5235285714285715,0.5907723999427317,0.5305250000000001,0.5860319959296555,0.25958749999999997,resnet32,0.2672,0.2756,2.9417811415412207,2.8366242542185565,0.10515688552351837,resnet32,0.2667,0.2714,2.854178108952262,2.755287429825826,0.09889067914760248,resnet32,0.252,0.2596,2.8348894234408033,2.730513772503896,0.10437564728569916,resnet32,0.2646,0.2658,2.9167735431004655,2.8142035562883723,0.10256999041038481,resnet32,0.2331,0.2342,2.895279449834065,2.795840468934991,0.09943897732194852,resnet32,0.2356,0.2426,3.007304400205612,2.885556906123053,0.12174749411430887,resnet32,0.2768,0.2808,2.840137690983035,2.735075333917683,0.10506236044139686,resnet32,0.2807,0.2914,2.8829606514085424,2.7799405567348003,0.10302009437741204,31500000.0,0.0,126000000.0,504000000.0,4032000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,7,118.78,0.2999,0.024407171077369866,0.2585,0.3309,0.3361,0.03620000000000001,0.295725,0.3328,0.5103642857142857,0.5965439207241953,0.512542857142857,0.5992679068258241,0.2999,resnet32,0.2585,0.258,2.735520964996381,2.6158819019117137,0.1196390632010827,resnet32,0.3216,0.3182,2.6593777144497093,2.548178679055788,0.11119903803972359,resnet32,0.3111,0.3044,2.6416774568232624,2.5239133389497344,0.11776411736553366,resnet32,0.2713,0.2728,2.710077748379924,2.592533344233578,0.11754440787163647,resnet32,0.3218,0.3214,2.6949115056883204,2.5841528177261353,0.11075868505180221,resnet32,0.286,0.2792,2.8053637207909063,2.670197192240845,0.13516652986237948,resnet32,0.3309,0.3206,2.657403339716521,2.539167544889179,0.11823578900657594,resnet32,0.298,0.2912,2.6863264123147186,2.571524925529957,0.1148014861074361,31500000.0,0.0,126000000.0,630000000.0,5040000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,7,118.63,0.311975,0.020279715851066554,0.2782,0.3391,0.3572,0.045225000000000015,0.309125,0.3442,0.5123928571428572,0.5878540987269377,0.5132607142857142,0.5913780318592468,0.311975,resnet32,0.2782,0.283,2.598797254772349,2.4681541543792593,0.13064310219223527,resnet32,0.3184,0.3198,2.5228189318017527,2.3997134439308536,0.12310548760631884,resnet32,0.2884,0.2872,2.504834068600427,2.3780836534093726,0.12675041500055653,resnet32,0.3368,0.3294,2.568461399525404,2.4417546162889763,0.12670678571289914,resnet32,0.3391,0.3292,2.548173850063573,2.4260614245114,0.12211242730898614,resnet32,0.3077,0.302,2.6529345722361044,2.510654515671459,0.14228005755946718,resnet32,0.323,0.3228,2.521279639818452,2.393468526276675,0.12781111322428015,resnet32,0.3042,0.2996,2.544791705059734,2.4208605345338583,0.12393117046237669,31500000.0,0.0,126000000.0,756000000.0,6048000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,7,118.71,0.34273750000000003,0.014333957714113704,0.3133,0.3605,0.3853,0.04256249999999995,0.34005,0.3816,0.4948357142857144,0.5953343933308222,0.4988714285714285,0.6033753407824178,0.34273750000000003,resnet32,0.334,0.3412,2.4919773165813903,2.350666466761719,0.14131085031708193,resnet32,0.3605,0.3698,2.4176585686139087,2.286125276576389,0.1315332911273634,resnet32,0.3523,0.3426,2.4065554853190076,2.2724215244366364,0.13413396107286893,resnet32,0.3341,0.3294,2.459172998809002,2.324697558683428,0.13447544348045168,resnet32,0.3133,0.308,2.4381704230538825,2.3070032376457346,0.13116718931335278,resnet32,0.3426,0.3364,2.5429192903366955,2.3923955239694226,0.15052376717159693,resnet32,0.3489,0.3454,2.4269062387333675,2.291097452017394,0.13580878553065387,resnet32,0.3562,0.3476,2.4368642036887733,2.302922761575742,0.13394143835599112,31500000.0,0.0,126000000.0,882000000.0,7056000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,7,118.83,0.3629125,0.023864064904160823,0.3167,0.3878,0.4004,0.03748749999999995,0.36297500000000005,0.4028,0.4682285714285713,0.6101938577505487,0.4649071428571429,0.6158185862279231,0.3629125,resnet32,0.3741,0.3778,2.4040085309269754,2.2571728713810444,0.14683565592647277,resnet32,0.3878,0.3854,2.3410121239721775,2.2028455957770348,0.13816652865022083,resnet32,0.3851,0.3826,2.3268803241239353,2.186545604839921,0.14033471968617628,resnet32,0.36,0.3514,2.3750570812685923,2.233515193008564,0.1415418908529153,resnet32,0.3869,0.3906,2.3600227341733198,2.219575960019773,0.14044677405829795,resnet32,0.3167,0.324,2.4454697258770466,2.2891572138125245,0.15631251345092262,resnet32,0.3514,0.3546,2.342752334069122,2.201080470091917,0.14167186571285129,resnet32,0.3413,0.3374,2.349306856874715,2.2071907379749147,0.1421161147194322,31500000.0,0.0,126000000.0,1008000000.0,8064000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,7,118.76,0.3417875,0.03647384122559618,0.2555,0.3707,0.3852,0.043412499999999965,0.343375,0.3878,0.4879142857142858,0.5922991006411721,0.49511785714285717,0.5958052048002692,0.3417875,resnet32,0.3669,0.3646,2.338027104058049,2.1871202554215086,0.15090684536632828,resnet32,0.3707,0.3712,2.279818218201399,2.1363692922009663,0.14344892619093033,resnet32,0.2555,0.2568,2.2566209222105416,2.1131511488082735,0.1434697687668218,resnet32,0.3695,0.3712,2.3140987996011972,2.166917984797196,0.1471808144547553,resnet32,0.3621,0.369,2.296416234733029,2.1521216996691446,0.14429453139151024,resnet32,0.353,0.3558,2.3827145382423294,2.2237479122863575,0.15896662674971263,resnet32,0.3338,0.3392,2.2865351873703976,2.1407573969865386,0.14577779079660436,resnet32,0.3228,0.3192,2.290996806526726,2.1453241258859634,0.14567268203774636,31500000.0,0.0,126000000.0,1134000000.0,9072000000.0
resnet32x8_cifar100_K8_dmle_seed0004_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,7,118.86,0.3973375,0.010992376619730609,0.3768,0.4147,0.4483,0.050962499999999966,0.386375,0.4358,0.47340714285714286,0.5941960525735129,0.47473928571428575,0.5841763673275234,0.3973375,resnet32,0.3768,0.3596,2.280837610702623,2.124698832123117,0.1561387784948403,resnet32,0.4015,0.4,2.228771423751658,2.080694570968097,0.14807685314338992,resnet32,0.4147,0.403,2.2170425099744038,2.0673589699647645,0.14968353872907095,resnet32,0.4015,0.386,2.2558324706148016,2.104014627127485,0.15181785129772668,resnet32,0.3948,0.3784,2.2399472157386215,2.089237112721259,0.15071010203312404,resnet32,0.3995,0.3846,2.3118996394967493,2.15032188560475,0.16157775064295327,resnet32,0.4046,0.4042,2.2318668738007545,2.0816151794384825,0.1502516979076476,resnet32,0.3853,0.3752,2.231200700117783,2.080528127876195,0.1506725714266808,31500000.0,0.0,126000000.0,1260000000.0,10080000000.0
