run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,0,0.1,2,198.92,0.028075,0.013855331404673557,0.01,0.0509,0.0619,0.033824999999999994,0.028149999999999998,0.0568,0.8540212121212121,0.16391957898965337,0.8541545454545455,0.14479916443787694,0.02971818181818182,0.01,0.02971818181818182,0.029654545454545454,0.8265109090909089,0.16841566671529698,0.826385454545454,0.19228370030780886,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.0106,0.0108,4.724035180427811,4.644549608230591,0.07948558329355199,resnet32,0.0401,0.0416,4.585745940831575,4.5006253702396695,0.0851205699251626,resnet32,0.0474,0.0464,4.600840571251783,4.514627321877263,0.08621325449943966,resnet32,0.0191,0.0214,4.70964879881252,4.620060486549681,0.0895883229254237,resnet32,0.0377,0.0388,4.66504235633395,4.573535896160386,0.09150646493278393,resnet32,0.0263,0.0248,4.68683445724574,4.5841559699990535,0.10267849127062205,resnet32,0.0178,0.0152,4.76365472918207,4.6431679190559825,0.12048682034946978,resnet32,0.0403,0.0406,4.620669339868155,4.511147676543756,0.10952166467905045,resnet32,0.0159,0.0166,4.745459354736588,4.6344313594427975,0.1110279931821093,resnet32,0.0208,0.0198,4.720083040269938,4.627696626565673,0.09238640411587601,resnet32,0.0509,0.0502,4.563488950106231,4.46831390126185,0.09517505052446557,9000000.0,0.0,36000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,1,0.1,2,173.08,0.06932500000000001,0.03095190153016989,0.01,0.1159,0.0985,0.029174999999999993,0.06643333333333333,0.094,0.7545030303030306,0.31253865175182993,0.7528424242424244,0.3122232026472505,0.07471818181818181,0.01,0.07471818181818181,0.07141818181818181,0.7036072727272727,0.37871217547761926,0.705589090909091,0.3798435501046407,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.0224,0.0204,4.704591700976545,4.58305366540497,0.12153803087262945,resnet32,0.1159,0.1078,4.243983564051715,4.076889505101875,0.1670940565897829,resnet32,0.097,0.0886,4.109310014004057,3.982018622485074,0.12729139379437335,resnet32,0.0613,0.0598,4.263043993237344,4.1938095688819885,0.06923442317003553,resnet32,0.0857,0.0798,4.3025888654996045,4.18615377525037,0.11643508849242194,resnet32,0.0619,0.0608,4.274870020422068,4.20730829171159,0.06756173441482877,resnet32,0.051,0.048,4.517665195194158,4.416523159566251,0.1011420321195725,resnet32,0.0905,0.088,4.14609068157998,4.044688809324395,0.10140186419117857,resnet32,0.0578,0.0576,4.376862688836726,4.270839192989198,0.1060234959216111,resnet32,0.0699,0.0678,4.3807517713443795,4.253858063369989,0.12689370296853172,resnet32,0.1085,0.107,4.174901573834094,3.992026697505604,0.18287487485742365,9000000.0,0.0,36000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,2,0.1,2,173.28,0.12720833333333334,0.04353891857356537,0.01,0.1685,0.1691,0.04189166666666666,0.12656666666666666,0.1666,0.7066030303030303,0.4119979168482561,0.7139545454545454,0.39843040633425336,0.13786363636363635,0.01,0.13786363636363635,0.13701818181818182,0.657929090909091,0.47577107850097883,0.6491018181818181,0.4936849044268549,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.0731,0.0752,4.363545705987648,4.101159010082483,0.2623866970058192,resnet32,0.1685,0.1706,3.780604354359887,3.5979379181834785,0.18266643789088863,resnet32,0.1673,0.1624,3.656820347701961,3.52994161166928,0.12687873600093139,resnet32,0.1288,0.1286,3.819223743270744,3.7394217784431847,0.07980196135626598,resnet32,0.1491,0.1532,3.739405581896955,3.6336592249572277,0.10574635468550365,resnet32,0.1188,0.1154,3.8417527211660687,3.751753478903662,0.08999923732533882,resnet32,0.1228,0.1192,3.923897050659765,3.7959243113344368,0.12797273775901308,resnet32,0.139,0.1408,3.6931928778913887,3.5933437560769645,0.09984912491530519,resnet32,0.1333,0.1364,3.8921907513656397,3.759363881227645,0.13282687052957376,resnet32,0.1496,0.1496,3.7495797046206216,3.64627281203866,0.10330689357678322,resnet32,0.1662,0.1558,3.922136415134777,3.6107387491925196,0.31139766302129085,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,3,0.1,2,173.39,0.1919,0.05781793262763148,0.01,0.2387,0.2396,0.04770000000000002,0.18815000000000004,0.235,0.6339636363636361,0.5034844577208941,0.6341166666666669,0.5075350962491352,0.20843636363636364,0.01,0.20843636363636364,0.2042,0.5634072727272728,0.5934266526149525,0.5633272727272729,0.5910227694103914,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.187,0.1874,3.9233353581618178,3.5765619067983194,0.3467734469608827,resnet32,0.2298,0.2204,3.331740353256464,3.1870408857410606,0.14469946531409567,resnet32,0.2372,0.2312,3.3008052046326073,3.1521155661479994,0.14868963946884667,resnet32,0.212,0.2088,3.531516300345009,3.3537672734396025,0.17774902531792494,resnet32,0.2078,0.203,3.3872622668065806,3.2565750422125515,0.1306872263825922,resnet32,0.2027,0.197,3.4496091028506104,3.3137416500936854,0.13586745065086606,resnet32,0.1987,0.1898,3.4212697232988747,3.289723867381161,0.1315458533777432,resnet32,0.2028,0.2002,3.6868238245899025,3.2757309482178907,0.4110928836109286,resnet32,0.1747,0.1732,3.5272392816841602,3.3573929498141464,0.16984633189118045,resnet32,0.2014,0.2016,3.3449555557559836,3.210168258371678,0.13478729434692385,resnet32,0.2387,0.2336,3.3038731671192427,3.1070132235234436,0.19685994465412063,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,4,0.1,2,172.59,0.21209166666666668,0.06638857153573614,0.01,0.2707,0.2625,0.05040833333333333,0.2121833333333333,0.2604,0.6138393939393938,0.4857567022773487,0.617724242424242,0.48685967194670343,0.23046363636363634,0.01,0.23046363636363634,0.2304181818181818,0.5432127272727272,0.5679160953123898,0.538570909090909,0.5690730521872305,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2099,0.2062,3.238157977434722,3.0336353856731546,0.20452259396287528,resnet32,0.2707,0.272,3.071499793705615,2.8812646103853528,0.19023518442091616,resnet32,0.2668,0.2718,3.4802034636112777,3.0027649087662045,0.4774385559033941,resnet32,0.2412,0.2408,3.1552376489747656,2.990654894912785,0.16458275634795427,resnet32,0.2402,0.2388,3.1250259581614626,2.9612444002519953,0.16378156309524042,resnet32,0.2248,0.236,3.5605926622043955,3.099051958119327,0.4615407020107589,resnet32,0.2629,0.2604,3.10762493820353,2.9350951710207895,0.17252977401949465,resnet32,0.2122,0.2118,3.0647454265166414,2.8958377177742394,0.16890770840373906,resnet32,0.1803,0.1758,3.2184815020723776,3.039118876850063,0.17936262128535996,resnet32,0.2025,0.1992,3.062167585912076,2.9003319689495997,0.16183561622165143,resnet32,0.2236,0.2218,2.9983034929768606,2.790247656066309,0.20805583786304024,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,5,0.1,2,166.76,0.23096666666666665,0.07009042175805637,0.01,0.2957,0.2915,0.06053333333333333,0.22403333333333333,0.2772,0.6343636363636361,0.46254510276293503,0.6351666666666665,0.4650921454596732,0.2510545454545455,0.01,0.2510545454545455,0.2433454545454545,0.5633527272727273,0.5509524124255204,0.5623672727272727,0.5521270599473371,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2458,0.2378,3.3963928849182348,2.881394323638894,0.5149985583583739,resnet32,0.2541,0.2482,2.859199434518814,2.6670392369004814,0.1921601939988746,resnet32,0.2455,0.24,2.8980692144144666,2.7063197161663664,0.19174949992024762,resnet32,0.2424,0.2234,2.955671500753273,2.7793022373860534,0.17636926620351998,resnet32,0.2519,0.2472,2.9432499188591135,2.759592141956091,0.18365777690302243,resnet32,0.2334,0.2202,2.997551130638881,2.7992028404365885,0.19834828764115545,resnet32,0.2409,0.2356,2.898590859025717,2.721343231810765,0.17724762967025692,resnet32,0.2804,0.2688,2.8791469284756617,2.6849795153195206,0.19416741633110426,resnet32,0.2057,0.209,3.0792737928303806,2.8341217511756853,0.24515204032121057,resnet32,0.2658,0.256,2.887308538637378,2.7036462378772823,0.1836623009929264,resnet32,0.2957,0.2906,3.3191495172002097,2.7619009485298935,0.557248573072932,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,6,0.1,2,166.6,0.28963333333333335,0.08701168823146053,0.01,0.3422,0.3656,0.07596666666666663,0.2871333333333333,0.3592,0.6102818181818181,0.4864568788927641,0.6086030303030302,0.4974611806547812,0.3150545454545455,0.01,0.3150545454545455,0.31218181818181817,0.5333145454545454,0.5805843398428698,0.5353236363636364,0.5704474653967533,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3158,0.3108,2.815328722989017,2.6020735790106384,0.21325514785183425,resnet32,0.3376,0.3364,2.7188903049311857,2.511219766668298,0.20767053627324375,resnet32,0.3422,0.3352,2.8032101375812832,2.5597018375992775,0.243508298733187,resnet32,0.3162,0.3188,2.8417177606712687,2.6331789043139326,0.20853885826231403,resnet32,0.2805,0.2766,2.813763891770081,2.6084247184070675,0.20533917033621532,resnet32,0.3275,0.322,3.3569450039755213,2.801087076691064,0.5558579333380542,resnet32,0.3212,0.3094,2.7779236520555886,2.5795272371985694,0.19839640840126033,resnet32,0.3255,0.3234,3.2841465957462788,2.710438545793295,0.573708048302003,resnet32,0.2729,0.2798,2.898354798555374,2.6610950011421335,0.2372597993393852,resnet32,0.2905,0.288,2.7785128890113397,2.5518495205112477,0.22666336653161456,resnet32,0.3357,0.3336,2.7057190581478854,2.455440328202464,0.250278733945875,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,7,0.1,2,166.4,0.26047499999999996,0.08124751406453411,0.01,0.3182,0.3119,0.051425000000000054,0.25565,0.3056,0.5957212121212122,0.5005930818671795,0.5914257575757578,0.5094663261261451,0.2832454545454545,0.01,0.2832454545454545,0.27783636363636366,0.5118236363636365,0.5984755150658968,0.5168254545454546,0.593006670385976,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2991,0.2922,2.728731246157126,2.497330942614512,0.231400303944776,resnet32,0.3002,0.2922,2.63730990243229,2.40488226830282,0.23242762966335498,resnet32,0.2984,0.295,2.656717795539986,2.4278692794455723,0.22884851446459917,resnet32,0.2692,0.2648,2.74209019982002,2.5129939019680023,0.2290962995029986,resnet32,0.2689,0.2626,2.7055621187795293,2.486352355134758,0.21920975767584008,resnet32,0.2724,0.272,2.787607401270758,2.550698708234863,0.23690869570286435,resnet32,0.3108,0.3014,3.2352649826895106,2.6710049703039904,0.5642600136978383,resnet32,0.2001,0.195,2.664828233928843,2.4451866530897943,0.21964158610948784,resnet32,0.2731,0.272,2.757611421021548,2.532293152910742,0.2253182688727975,resnet32,0.3182,0.3152,2.645920893685384,2.428108401088552,0.21781249024735932,resnet32,0.3053,0.2938,3.1092005314474758,2.5258443379266695,0.5833561931821433,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,8,0.1,2,166.61,0.2978166666666666,0.08978449971397562,0.01,0.3538,0.3661,0.06828333333333336,0.29146666666666665,0.3546,0.5648484848484847,0.5178880418529956,0.5711030303030303,0.5148125906532209,0.32398181818181815,0.01,0.32398181818181815,0.31690909090909086,0.48634181818181815,0.6147938674583997,0.4788363636363636,0.620949723073778,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3305,0.3198,2.620058883997527,2.3684542500837282,0.2516046349086206,resnet32,0.3538,0.347,3.0856617993929167,2.462901605801149,0.6227601991797035,resnet32,0.349,0.3336,2.5774152664975687,2.3491468333046543,0.22826843533072283,resnet32,0.321,0.3174,2.6866469566117632,2.4446120257066055,0.24203492986800318,resnet32,0.322,0.313,2.6569989604706112,2.41085360808806,0.246145356065509,resnet32,0.3503,0.3432,2.6917598369446667,2.43390054628253,0.2578592847143723,resnet32,0.275,0.2678,3.2206621942195026,2.6180140928111295,0.6026481036096811,resnet32,0.3351,0.3298,2.5918468846516176,2.339867591180585,0.2519792939366942,resnet32,0.2863,0.2796,2.667331546206366,2.425911306996237,0.24142024020495062,resnet32,0.3286,0.3272,2.629948252304034,2.363434096967632,0.2665141543839127,resnet32,0.3122,0.3076,2.562137309123169,2.274539853530851,0.2875974564178085,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,9,0.1,2,166.43,0.3109166666666667,0.09421893682034177,0.01,0.3699,0.3926,0.08168333333333333,0.3055833333333333,0.381,0.5949969696969696,0.4936816683630494,0.595519696969697,0.4899400584536835,0.3382727272727272,0.01,0.3382727272727272,0.3323090909090909,0.5190018181818181,0.5698620246430545,0.5191345454545454,0.5707136953861466,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3518,0.3466,2.5441011762754484,2.283428953452544,0.2606722215952521,resnet32,0.3699,0.3564,2.561914674768394,2.2830683150413362,0.27884635902856564,resnet32,0.3625,0.3528,3.0733142163265836,2.4374683147126976,0.6358459027992054,resnet32,0.3364,0.3326,2.6282186789268795,2.374056999317624,0.25416168035008013,resnet32,0.3024,0.2996,2.6167655509303915,2.3400034416805613,0.27676211001182144,resnet32,0.3276,0.3238,2.5928270390087906,2.348069100386717,0.2447579411197115,resnet32,0.3464,0.3338,2.646447968923233,2.382473247972402,0.26397471731020644,resnet32,0.3619,0.3596,2.529890909960324,2.258633118122816,0.27125779196450656,resnet32,0.3411,0.3308,3.182115591385148,2.5378284958953206,0.6442870947278359,resnet32,0.3451,0.34,2.5361565847627143,2.2899440723386677,0.2462125081907619,resnet32,0.2759,0.2794,2.4619263381781904,2.187254011969675,0.27467232246205886,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
