run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,0,0.1,2,169.05,0.03249166666666666,0.014993246164708814,0.01,0.0679,0.0508,0.018308333333333336,0.03431666666666667,0.0536,0.8336848484848485,0.2867838989440093,0.8352651515151519,0.26799332139639187,0.034536363636363636,0.01,0.034536363636363636,0.03638181818181818,0.8023181818181818,0.32532566255534295,0.8004218181818182,0.34827277741190393,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.0679,0.072,4.5256446166472,4.423910590058023,0.10173402458101256,resnet32,0.0319,0.0326,4.627148092470386,4.533282081511888,0.09386601486238016,resnet32,0.0168,0.0168,4.726204769855196,4.613677626306361,0.11252714612121716,resnet32,0.0265,0.0292,4.6748485632918095,4.574605605819008,0.10024295824272982,resnet32,0.0332,0.0358,4.683904559097507,4.559999358247627,0.12390520129305184,resnet32,0.0485,0.0506,4.567391819574616,4.474294628609311,0.09309718119700185,resnet32,0.0336,0.0372,4.62919843332334,4.529556795954704,0.09964163478236349,resnet32,0.0305,0.0312,4.620482710952109,4.535132956098426,0.08534976135541167,resnet32,0.0161,0.0166,4.714556645263325,4.604641086675904,0.1099155619346923,resnet32,0.0313,0.0324,4.667213015935638,4.530795578252185,0.13641743396213066,resnet32,0.0436,0.0458,4.5806281559846616,4.48075013675473,0.0998780306789823,9000000.0,0.0,36000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,1,0.1,2,166.4,0.08585833333333333,0.03267354838227536,0.01,0.1404,0.1104,0.02454166666666667,0.08416666666666667,0.108,0.6934030303030303,0.4049974838021859,0.6975727272727276,0.397000972690671,0.09275454545454545,0.01,0.09275454545454545,0.09076363636363637,0.6399981818181818,0.46762965022153535,0.6348618181818182,0.4806619324467547,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.1404,0.1376,4.126591268249533,3.9326492046768013,0.19394207243087955,resnet32,0.0768,0.0788,4.153405047953129,4.071719145910307,0.0816858956399797,resnet32,0.0617,0.064,4.460059587928382,4.342746008187532,0.11731358253481713,resnet32,0.1072,0.1014,4.078031593425707,3.9817255190150305,0.0963060857347128,resnet32,0.0875,0.0856,4.234287948093631,4.128489677878943,0.10579826560040767,resnet32,0.1203,0.1114,4.057166215709665,3.977613492445512,0.0795527220682495,resnet32,0.0796,0.0826,4.159096114337444,4.085089300843802,0.07400681093779647,resnet32,0.0764,0.0766,4.23881726779721,4.140986443243244,0.09783082057467916,resnet32,0.0689,0.0662,4.303733059628443,4.2141872857781975,0.08954577490327541,resnet32,0.0794,0.0832,4.130781577053395,4.068850559944456,0.06193101243645122,resnet32,0.1221,0.111,3.988970646126704,3.9135572740977462,0.07541337235703725,9000000.0,0.0,36000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,2,0.1,2,166.64,0.13568333333333332,0.04247665698814925,0.01,0.1757,0.1672,0.031516666666666665,0.13285000000000002,0.1644,0.6327606060606062,0.464942402314776,0.6372848484848483,0.46291606336184826,0.14710909090909088,0.01,0.14710909090909088,0.14387272727272726,0.5651909090909092,0.5570899225175545,0.5598181818181819,0.5601216582528608,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.1666,0.1698,3.8225800923325797,3.5063118071041326,0.31626828050833533,resnet32,0.148,0.1382,3.723516413772648,3.5959950800646436,0.12752133783545683,resnet32,0.1292,0.1194,3.8485743955455045,3.7373922243714333,0.11118217712183567,resnet32,0.1703,0.1652,3.608012295582078,3.5088989060710776,0.09911338823043149,resnet32,0.1326,0.1328,3.7273536046797577,3.6114322556690737,0.11592135325455191,resnet32,0.1757,0.167,3.6137957623736425,3.499117296866395,0.11467846745455806,resnet32,0.1466,0.143,4.0328703241592105,3.720665853470564,0.31220446895299986,resnet32,0.1265,0.1282,3.794941878115589,3.6869873109866274,0.10795457026159222,resnet32,0.1098,0.1102,3.7826486246829685,3.652612343769182,0.13003628052220764,resnet32,0.1475,0.1428,3.7107388350096615,3.587848249822855,0.12289058537730439,resnet32,0.1654,0.166,3.6128491170027037,3.484333981844512,0.1285151332320476,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,3,0.1,2,166.73,0.16675833333333334,0.04868261938880811,0.01,0.1978,0.2015,0.03474166666666667,0.16131666666666666,0.195,0.6392666666666664,0.5042323847908932,0.6389742424242423,0.5064472294872767,0.1810090909090909,0.01,0.1810090909090909,0.1749272727272727,0.5680327272727271,0.5986667168299445,0.5683927272727273,0.5958769516771821,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.1934,0.1904,3.245183666660027,3.0910219837996094,0.15416168441614983,resnet32,0.1807,0.1764,3.3161527687175707,3.1490820077332584,0.16707075751301917,resnet32,0.1759,0.173,3.4835528399456632,3.30635479837656,0.17719804250042548,resnet32,0.1962,0.1936,3.312594131312587,3.163207118145444,0.14938701167491011,resnet32,0.159,0.149,3.3881217796694147,3.2293038940565153,0.15881788097745317,resnet32,0.175,0.1646,3.267479749227112,3.123709422282197,0.14377032790798694,resnet32,0.1827,0.1734,3.3870255093682897,3.233485282483426,0.15354022590062497,resnet32,0.1914,0.1864,3.892445766451684,3.4972326572645795,0.3952131114730781,resnet32,0.1978,0.188,3.41990980472077,3.266998357054862,0.15291144675575197,resnet32,0.1648,0.1602,3.755424425005913,3.3303311937911944,0.42509323117238557,resnet32,0.1742,0.1692,3.2819249172779648,3.132907198234038,0.1490177197424187,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,4,0.1,2,167.16,0.23005,0.0692267108853223,0.01,0.2789,0.2909,0.06084999999999999,0.22788333333333333,0.2806,0.6326696969696968,0.4930970441841388,0.6350272727272728,0.49377383017293486,0.2500545454545455,0.01,0.2500545454545455,0.24754545454545454,0.5668654545454546,0.5754760703007701,0.5641563636363637,0.576798423487929,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2789,0.277,3.0147530141879213,2.834411995654756,0.18034102191979234,resnet32,0.2345,0.2246,2.9866642972285096,2.820099512284452,0.1665647852615538,resnet32,0.2673,0.2554,3.62033437802033,3.124941725283861,0.49539265485311096,resnet32,0.2395,0.235,3.0917330038818447,2.8855036656287583,0.20622933749109507,resnet32,0.2198,0.2184,3.094599795273759,2.92114190926606,0.17345788537270643,resnet32,0.27,0.26,2.9927242049439386,2.8247274251824077,0.16799678399481557,resnet32,0.2617,0.2654,3.1124276512048463,2.9147136103023183,0.19771404016170313,resnet32,0.2463,0.2512,3.2290942408144474,3.0336628254841673,0.19543141152032398,resnet32,0.2245,0.227,3.1928006898273122,3.003843126987869,0.18895756457508964,resnet32,0.2311,0.239,3.5474233586679804,3.0735532522878866,0.4738701089200648,resnet32,0.277,0.27,3.0112766477872026,2.8399156630039215,0.1713609888049012,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,5,0.1,2,174.29,0.2649916666666667,0.07896823684593418,0.01,0.3129,0.3302,0.06520833333333331,0.2597333333333333,0.3208,0.5919060606060605,0.51306283857176,0.5995681818181818,0.5152731873728736,0.28817272727272725,0.01,0.28817272727272725,0.28229090909090904,0.5208436363636363,0.6127461861038516,0.5114181818181819,0.6153310398312481,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2881,0.2808,2.8889710290188138,2.644830008460717,0.24414102330973203,resnet32,0.3129,0.2998,2.824593462049961,2.618744508786635,0.20584895523180338,resnet32,0.2862,0.2768,3.387475911866535,2.876572996039282,0.5109029174359008,resnet32,0.2994,0.2952,2.8579672419212083,2.657995320856571,0.19997192212295803,resnet32,0.3065,0.3082,2.94763500446623,2.727594055912711,0.2200409475798634,resnet32,0.3009,0.299,2.8000525412234394,2.6186654337427835,0.18138710809448225,resnet32,0.2924,0.2832,2.873582326214422,2.686288294805722,0.18729403422383423,resnet32,0.2912,0.2768,2.9573826034638016,2.759873178872195,0.19750943037003957,resnet32,0.2659,0.2672,2.988857177848166,2.781810735437003,0.20704644118351015,resnet32,0.2421,0.2384,3.4760066636584024,2.940444792536172,0.5355618694712493,resnet32,0.2843,0.2798,2.826292671601881,2.6395458677275614,0.18674680738794533,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,6,0.1,2,174.26,0.2582083333333333,0.0799030189076455,0.01,0.3249,0.3312,0.07299166666666668,0.2550666666666666,0.3272,0.6436575757575757,0.4574134204573392,0.6459772727272728,0.45964091016247155,0.2807727272727273,0.01,0.2807727272727273,0.2772,0.5774545454545457,0.5352829817040653,0.5747781818181817,0.5345152850888535,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2493,0.249,2.711348121139136,2.505103386430578,0.20624473403123292,resnet32,0.3249,0.3172,2.697595574977723,2.4844772532920945,0.21311832695606758,resnet32,0.2671,0.2654,2.8449421379376543,2.6038047678091307,0.24113736538724465,resnet32,0.2992,0.2838,3.3221373337913644,2.730732522904873,0.5914048146964475,resnet32,0.2853,0.283,2.7653350572694433,2.5534707636318426,0.2118642931507731,resnet32,0.3199,0.322,3.2879858565601436,2.6926537332209675,0.595332121772861,resnet32,0.2186,0.2142,2.7963144413449545,2.5516601269218055,0.24465431162918155,resnet32,0.2615,0.257,2.827338043600321,2.605968393724073,0.22136964847926388,resnet32,0.2862,0.287,2.8585140857506883,2.6336990229108115,0.22481506563384424,resnet32,0.2907,0.2918,2.8425972874869,2.6067836186425253,0.23581366645256904,resnet32,0.2858,0.2788,2.7302212948826226,2.5109855723990635,0.21923571844077247,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,7,0.1,2,173.85,0.2871083333333333,0.08902501950138637,0.01,0.3537,0.3561,0.06899166666666673,0.28676666666666667,0.3506,0.5899363636363636,0.5266578375171571,0.5946772727272729,0.5317295098875049,0.31229999999999997,0.01,0.31229999999999997,0.31178181818181816,0.5168072727272727,0.6172806569224352,0.5112545454545452,0.6115507309045882,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3271,0.327,2.6201544004407795,2.398044552823359,0.2221098482100801,resnet32,0.3284,0.3308,2.634720543230122,2.3877280286767264,0.24699251194992525,resnet32,0.316,0.3164,3.2263748347759247,2.6320568780330094,0.5943179611878638,resnet32,0.3102,0.3068,2.684322715144266,2.444321442056786,0.24000126821920276,resnet32,0.2697,0.27,3.2149166224355046,2.6022509681907566,0.6126656550067392,resnet32,0.2351,0.2324,2.6458352387628774,2.4164316506887022,0.22940358881499956,resnet32,0.3392,0.339,2.6564004854722456,2.437747630883347,0.21865285670554097,resnet32,0.3023,0.3018,2.7155142704194244,2.484926871108738,0.23058739918368784,resnet32,0.3195,0.3222,2.7604557180946525,2.5311409675262193,0.22931474644098093,resnet32,0.3341,0.3274,2.693776051767848,2.470132936300202,0.22364311663179912,resnet32,0.3537,0.3558,2.6670523340051826,2.41636193967001,0.250690387244421,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,8,0.1,2,174.12,0.319225,0.09960172459182956,0.01,0.3919,0.3988,0.079575,0.31425000000000003,0.39,0.6037212121212119,0.4851274827354747,0.6053272727272727,0.490273445368662,0.3473363636363636,0.01,0.3473363636363636,0.3417636363636363,0.5283527272727272,0.5773885561424242,0.5264327272727274,0.5726936562739475,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3338,0.332,2.5305855975232343,2.2943471646444364,0.23623843425461513,resnet32,0.3209,0.3196,2.5300867174836723,2.288023986091668,0.2420627282593738,resnet32,0.2487,0.243,2.6376741108569233,2.3823822274465454,0.2552918844051998,resnet32,0.3504,0.3328,3.150287622755224,2.5208545049483124,0.6294331178915772,resnet32,0.3586,0.3488,2.585969012738629,2.3395709886469622,0.24639802752062678,resnet32,0.3919,0.3784,2.5442551455714484,2.298258282921531,0.2459968627345833,resnet32,0.3548,0.3582,2.6214135377244516,2.3568359899588605,0.2645775459029458,resnet32,0.3566,0.3512,2.667189408771016,2.40281372110952,0.264375687555664,resnet32,0.363,0.363,3.28195617754351,2.6547845751047134,0.627171599898826,resnet32,0.3553,0.3504,2.6058977425775747,2.3718755946240644,0.23402214939282698,resnet32,0.3867,0.382,2.5336537068201737,2.3047395692291586,0.22891413974999028,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,9,0.1,2,173.49,0.3086666666666667,0.09172543570654519,0.01,0.3866,0.3861,0.0774333333333333,0.3065,0.3866,0.6028939393939393,0.49022456363994643,0.604721212121212,0.496680118307859,0.3358181818181818,0.01,0.3358181818181818,0.33330909090909094,0.5282472727272728,0.5786152595331953,0.5260545454545452,0.5727756069772688,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.339,0.3382,2.4592749698256906,2.2146418807520107,0.24463309260847216,resnet32,0.3282,0.3286,3.0796255896037277,2.417350697415796,0.6622748931615867,resnet32,0.3375,0.3346,2.5337536859918726,2.269605711779811,0.26414797838184645,resnet32,0.3301,0.3198,2.5592227703468367,2.286832404068925,0.2723903636532751,resnet32,0.3458,0.3498,3.067722501063889,2.420384592969309,0.6473379091952335,resnet32,0.3866,0.3858,2.4700393707237462,2.220974419943311,0.24906495325690645,resnet32,0.3211,0.3174,2.5045759567821566,2.260173685002056,0.244402270488949,resnet32,0.313,0.31,2.601128226315433,2.329888484694741,0.2712397441394966,resnet32,0.3247,0.3168,2.7032043009319087,2.4188848979432476,0.284319403517822,resnet32,0.333,0.3358,2.522891726006161,2.2875767707486045,0.23531495585021647,resnet32,0.335,0.3296,2.513973580842668,2.240026279945265,0.2739472990982573,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
